IMPEDANCE MEASUREMENT 
1:01:59.794 PM 2026-09-25
Chamber temperature (K): 295.4
Chamber pressure (MPa): 2.32
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 41.873180 	 11.432204 	
1 	 857765.625000 	 41.165405 	 10.283491 	
2 	 735703.125000 	 40.620621 	 9.215168 	
3 	 630984.375000 	 40.193504 	 8.249796 	
4 	 541171.875000 	 39.824062 	 7.388279 	
5 	 464203.125000 	 39.503944 	 6.544678 	
6 	 398109.375000 	 39.221031 	 5.869278 	
7 	 341484.375000 	 38.986912 	 5.214647 	
8 	 292921.875000 	 38.789295 	 4.614401 	
9 	 251203.140625 	 38.561050 	 4.080298 	
10 	 215484.375000 	 38.404522 	 3.591684 	
11 	 184828.125000 	 38.243732 	 3.137258 	
12 	 158578.125000 	 38.074245 	 2.684834 	
13 	 135984.375000 	 37.914299 	 2.244281 	
14 	 116671.867187 	 37.775101 	 1.813695 	
15 	 100078.125000 	 37.629341 	 1.414439 	
16 	 85828.125000 	 37.489685 	 0.903149 	
17 	 73640.625000 	 37.369411 	 0.424894 	
18 	 63140.625000 	 37.247425 	 -0.117593 	
19 	 54140.625000 	 37.127655 	 -0.708226 	
20 	 46453.125000 	 37.063732 	 -1.348912 	
21 	 39890.625000 	 36.967751 	 -2.066825 	
22 	 34171.875000 	 36.913288 	 -2.919018 	
23 	 29296.875000 	 36.887836 	 -3.825054 	
24 	 25171.875000 	 36.893921 	 -4.852762 	
25 	 21609.375000 	 36.929359 	 -6.060542 	
26 	 18515.625000 	 37.031143 	 -7.332340 	
27 	 15890.625000 	 37.199440 	 -8.826993 	
28 	 13640.625000 	 37.436176 	 -10.442183 	
29 	 11671.875000 	 37.776581 	 -12.329927 	
30 	 10078.125000 	 38.198971 	 -14.287250 	
31 	 8578.125000 	 38.804829 	 -16.661472 	
32 	 7359.375488 	 39.573429 	 -19.150347 	
33 	 6328.125000 	 40.543739 	 -21.816036 	
34 	 5376.838379 	 41.898018 	 -24.913509 	
35 	 4641.543945 	 43.415573 	 -27.909584 	
36 	 3984.374756 	 45.390659 	 -31.127647 	
37 	 3421.875000 	 47.804638 	 -34.453312 	
38 	 2953.125000 	 50.734402 	 -37.743774 	
39 	 2527.573486 	 54.347462 	 -41.197407 	
40 	 2159.926514 	 58.826885 	 -44.595165 	
41 	 1847.956665 	 64.172035 	 -47.856003 	
42 	 1577.524048 	 70.634018 	 -50.987934 	
43 	 1359.375000 	 77.747101 	 -53.783092 	
44 	 1171.875000 	 86.018410 	 -56.303623 	
45 	 998.263855 	 96.389236 	 -58.733952 	
46 	 856.370239 	 107.837822 	 -60.864235 	
47 	 737.847229 	 121.029831 	 -62.720421 	
48 	 627.790161 	 136.900345 	 -64.695625 	
49 	 544.084778 	 153.099442 	 -66.141029 	
50 	 460.379456 	 174.907806 	 -67.631607 	
51 	 397.995270 	 196.620605 	 -68.835640 	
52 	 340.221771 	 223.204132 	 -70.022476 	
53 	 292.968750 	 252.022720 	 -71.055817 	
54 	 252.403839 	 284.750885 	 -72.045815 	
55 	 217.013885 	 952.782532 	 -53.847408 	
56 	 186.011902 	 1041.702515 	 -54.097744 	
57 	 158.361496 	 1144.082764 	 -54.292263 	
58 	 135.216339 	 1252.223877 	 -54.659855 	
59 	 117.187500 	 1357.190674 	 -55.119713 	
