IMPEDANCE MEASUREMENT 
3:30:13.890 PM 2026-09-21
Chamber temperature (K): 297.63
Chamber pressure (MPa): 2.43
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 27.208624 	 17.698839 	
1 	 857765.625000 	 25.648867 	 9.964214 	
2 	 735703.125000 	 25.416094 	 7.336731 	
3 	 630984.375000 	 25.448057 	 7.172359 	
4 	 541171.875000 	 25.307405 	 5.128740 	
5 	 464203.125000 	 25.361633 	 4.983705 	
6 	 398109.375000 	 25.268358 	 3.378373 	
7 	 341484.375000 	 25.327843 	 3.201144 	
8 	 292921.875000 	 25.253485 	 1.982984 	
9 	 251203.140625 	 25.321644 	 1.832381 	
10 	 215484.375000 	 25.271467 	 0.808236 	
11 	 184828.125000 	 25.348686 	 0.589145 	
12 	 158578.125000 	 25.352955 	 0.001196 	
13 	 135984.375000 	 25.380949 	 -0.551175 	
14 	 116671.867187 	 25.412868 	 -1.094616 	
15 	 100078.125000 	 25.458048 	 -1.640224 	
16 	 85828.125000 	 25.504274 	 -2.223037 	
17 	 73640.625000 	 25.564882 	 -2.847277 	
18 	 63140.625000 	 25.635580 	 -3.494401 	
19 	 54140.625000 	 25.719393 	 -4.204796 	
20 	 46453.125000 	 25.824633 	 -4.957344 	
21 	 39890.625000 	 25.936090 	 -5.793084 	
22 	 34171.875000 	 26.076689 	 -6.694965 	
23 	 29296.875000 	 26.249550 	 -7.715947 	
24 	 25171.875000 	 26.443819 	 -8.811791 	
25 	 21609.375000 	 26.672626 	 -10.032043 	
26 	 18515.625000 	 27.126760 	 -11.177097 	
27 	 15890.625000 	 27.449265 	 -12.707721 	
28 	 13640.625000 	 27.841669 	 -14.386755 	
29 	 11671.875000 	 28.306093 	 -16.285093 	
30 	 10078.125000 	 28.826519 	 -18.231178 	
31 	 8578.125000 	 29.520479 	 -20.599751 	
32 	 7359.375488 	 30.318319 	 -23.040236 	
33 	 6328.125000 	 31.250053 	 -25.680559 	
34 	 5376.838379 	 32.508537 	 -28.749752 	
35 	 4641.543945 	 33.879581 	 -31.709940 	
36 	 3984.374756 	 35.613323 	 -34.940777 	
37 	 3421.875000 	 37.730034 	 -38.292603 	
38 	 2953.125000 	 40.175842 	 -41.618855 	
39 	 2527.573486 	 43.319622 	 -45.136501 	
40 	 2159.926514 	 47.167839 	 -48.665405 	
41 	 1847.956665 	 51.752232 	 -52.071762 	
42 	 1577.524048 	 57.323826 	 -55.367069 	
43 	 1359.375000 	 63.542313 	 -58.312973 	
44 	 1171.875000 	 70.811714 	 -61.034649 	
45 	 998.263855 	 80.039131 	 -63.722618 	
46 	 856.370239 	 90.401176 	 -66.084854 	
47 	 737.847229 	 102.188538 	 -68.150948 	
48 	 627.790161 	 117.030197 	 -70.179222 	
49 	 544.084778 	 132.297607 	 -71.805321 	
50 	 460.379456 	 153.036041 	 -73.456314 	
51 	 397.995270 	 174.035095 	 -74.749756 	
52 	 340.221771 	 200.170258 	 -75.992813 	
53 	 292.968750 	 228.983185 	 -77.049065 	
54 	 252.403839 	 262.062714 	 -77.979591 	
55 	 217.013885 	 300.742950 	 -78.820526 	
56 	 186.011902 	 365.591309 	 -79.512512 	
57 	 158.361496 	 423.804230 	 -80.223404 	
58 	 135.216339 	 490.246674 	 -80.864708 	
59 	 117.187500 	 559.577576 	 -81.375885 	
