IMPEDANCE MEASUREMENT 
3:05:22.146 PM 2026-08-19
Chamber temperature (K): 298.4
Chamber pressure (MPa): 177.52
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 15.158761 	 17.401709 	
1 	 857765.625000 	 14.948152 	 14.552511 	
2 	 735703.125000 	 14.807890 	 11.989670 	
3 	 630984.375000 	 14.714008 	 9.633620 	
4 	 541171.875000 	 14.660162 	 7.530948 	
5 	 464203.125000 	 14.637066 	 5.565009 	
6 	 398109.375000 	 14.648618 	 3.800066 	
7 	 341484.375000 	 14.689634 	 2.161083 	
8 	 292921.875000 	 14.752564 	 0.663042 	
9 	 251203.140625 	 14.835445 	 -0.768804 	
10 	 215484.375000 	 14.932228 	 -2.083770 	
11 	 184828.125000 	 15.054043 	 -3.386534 	
12 	 158578.125000 	 15.191081 	 -4.601064 	
13 	 135984.375000 	 15.353801 	 -5.819878 	
14 	 116671.867187 	 15.530223 	 -7.044895 	
15 	 100078.125000 	 15.735287 	 -8.203117 	
16 	 85828.125000 	 15.960653 	 -9.414930 	
17 	 73640.625000 	 16.208075 	 -10.638111 	
18 	 63140.625000 	 16.486069 	 -11.913918 	
19 	 54140.625000 	 16.790070 	 -13.240201 	
20 	 46453.125000 	 17.135174 	 -14.611662 	
21 	 39890.625000 	 17.512426 	 -16.066751 	
22 	 34171.875000 	 17.941675 	 -17.622967 	
23 	 29296.875000 	 18.420277 	 -19.244797 	
24 	 25171.875000 	 18.954046 	 -20.955402 	
25 	 21609.375000 	 19.560526 	 -22.773878 	
26 	 18515.625000 	 20.266275 	 -24.747656 	
27 	 15890.625000 	 21.052818 	 -26.802435 	
28 	 13640.625000 	 21.959482 	 -28.970078 	
29 	 11671.875000 	 23.031275 	 -31.279421 	
30 	 10078.125000 	 24.181553 	 -33.543205 	
31 	 8578.125000 	 25.660873 	 -36.127480 	
32 	 7359.375488 	 27.283901 	 -38.625992 	
33 	 6328.125000 	 29.148163 	 -41.101219 	
34 	 5376.838379 	 31.496681 	 -43.796394 	
35 	 4641.543945 	 33.961811 	 -46.215931 	
36 	 3984.374756 	 36.904106 	 -48.692421 	
37 	 3421.875000 	 40.314411 	 -51.088871 	
38 	 2953.125000 	 44.101036 	 -53.294647 	
39 	 2527.573486 	 48.724289 	 -55.523312 	
40 	 2159.926514 	 54.124588 	 -57.674870 	
41 	 1847.956665 	 60.290367 	 -59.711147 	
42 	 1577.524048 	 67.536163 	 -61.584000 	
43 	 1359.375000 	 75.385063 	 -63.237591 	
44 	 1171.875000 	 84.351952 	 -64.798134 	
45 	 998.263855 	 95.439484 	 -66.343338 	
46 	 856.370239 	 107.622169 	 -67.660583 	
47 	 737.847229 	 121.210388 	 -68.907028 	
48 	 627.790161 	 138.124069 	 -70.139565 	
49 	 544.084778 	 155.333481 	 -71.090294 	
50 	 460.379456 	 178.257858 	 -72.152321 	
51 	 397.995270 	 201.326508 	 -73.006195 	
52 	 340.221771 	 229.767975 	 -73.847351 	
53 	 292.968750 	 260.869934 	 -74.595467 	
54 	 252.403839 	 296.367065 	 -75.275597 	
55 	 217.013885 	 337.443604 	 -75.890541 	
56 	 186.011902 	 385.599304 	 -76.504028 	
57 	 158.361496 	 443.539581 	 -77.098724 	
58 	 135.216339 	 509.396271 	 -77.635437 	
59 	 117.187500 	 577.669556 	 -78.090759 	
