IMPEDANCE MEASUREMENT 
7:22:22.184 PM 2026-09-10
Chamber temperature (K): 284.82
Chamber pressure (MPa): 135.74
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 20.476553 	 12.321060 	
1 	 857765.625000 	 20.343208 	 10.135571 	
2 	 735703.125000 	 20.249767 	 8.129560 	
3 	 630984.375000 	 20.204811 	 6.318057 	
4 	 541171.875000 	 20.190985 	 4.640442 	
5 	 464203.125000 	 20.215614 	 3.110213 	
6 	 398109.375000 	 20.255148 	 1.734107 	
7 	 341484.375000 	 20.324524 	 0.371323 	
8 	 292921.875000 	 20.420988 	 -0.825192 	
9 	 251203.140625 	 20.540834 	 -2.039001 	
10 	 215484.375000 	 20.677347 	 -3.183270 	
11 	 184828.125000 	 20.843128 	 -4.291137 	
12 	 158578.125000 	 21.033245 	 -5.406409 	
13 	 135984.375000 	 21.261194 	 -6.518065 	
14 	 116671.867187 	 21.508062 	 -7.583945 	
15 	 100078.125000 	 21.775650 	 -8.714470 	
16 	 85828.125000 	 22.085251 	 -9.870667 	
17 	 73640.625000 	 22.428566 	 -11.064628 	
18 	 63140.625000 	 22.811096 	 -12.322428 	
19 	 54140.625000 	 23.240803 	 -13.625720 	
20 	 46453.125000 	 23.719486 	 -14.991462 	
21 	 39890.625000 	 24.251036 	 -16.411976 	
22 	 34171.875000 	 24.865652 	 -17.970118 	
23 	 29296.875000 	 25.550858 	 -19.575762 	
24 	 25171.875000 	 26.304708 	 -21.277605 	
25 	 21609.375000 	 27.162228 	 -23.073460 	
26 	 18515.625000 	 28.158928 	 -24.990416 	
27 	 15890.625000 	 29.283112 	 -27.043983 	
28 	 13640.625000 	 30.558552 	 -29.160828 	
29 	 11671.875000 	 32.062603 	 -31.406986 	
30 	 10078.125000 	 33.689838 	 -33.634792 	
31 	 8578.125000 	 35.759254 	 -36.154045 	
32 	 7359.375488 	 38.037281 	 -38.586605 	
33 	 6328.125000 	 40.627556 	 -41.058472 	
34 	 5376.838379 	 43.888763 	 -43.674183 	
35 	 4641.543945 	 47.294594 	 -46.048306 	
36 	 3984.374756 	 51.378544 	 -48.449039 	
37 	 3421.875000 	 56.083984 	 -50.818237 	
38 	 2953.125000 	 61.313465 	 -52.991695 	
39 	 2527.573486 	 67.720543 	 -55.198261 	
40 	 2159.926514 	 75.149185 	 -57.310524 	
41 	 1847.956665 	 83.712372 	 -59.296894 	
42 	 1577.524048 	 93.646637 	 -61.140282 	
43 	 1359.375000 	 104.351456 	 -62.779503 	
44 	 1171.875000 	 116.659203 	 -64.295143 	
45 	 998.263855 	 131.801895 	 -65.825455 	
46 	 856.370239 	 148.666168 	 -67.172081 	
47 	 737.847229 	 167.258102 	 -68.357872 	
48 	 627.790161 	 190.527466 	 -69.539574 	
49 	 544.084778 	 213.786499 	 -70.494408 	
50 	 460.379456 	 245.275223 	 -71.521095 	
51 	 397.995270 	 276.741821 	 -72.342506 	
52 	 340.221771 	 315.453735 	 -73.103065 	
53 	 292.968750 	 357.784424 	 -73.820992 	
54 	 252.403839 	 405.946167 	 -74.472076 	
55 	 217.013885 	 461.744232 	 -75.082733 	
56 	 186.011902 	 526.991455 	 -75.653931 	
57 	 158.361496 	 605.267212 	 -76.196114 	
58 	 135.216339 	 693.933594 	 -76.694664 	
59 	 117.187500 	 785.825500 	 -77.105591 	
