IMPEDANCE MEASUREMENT 
12:00:04.544 PM 2026-08-28
Chamber temperature (K): 294.04
Chamber pressure (MPa): 78.76
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 16.973312 	 15.287790 	
1 	 857765.625000 	 16.799120 	 12.681811 	
2 	 735703.125000 	 16.667669 	 10.359146 	
3 	 630984.375000 	 16.593517 	 8.226342 	
4 	 541171.875000 	 16.559362 	 6.294634 	
5 	 464203.125000 	 16.547850 	 4.540370 	
6 	 398109.375000 	 16.576174 	 2.919119 	
7 	 341484.375000 	 16.632454 	 1.421942 	
8 	 292921.875000 	 16.699276 	 0.004892 	
9 	 251203.140625 	 16.796860 	 -1.299916 	
10 	 215484.375000 	 16.911491 	 -2.576402 	
11 	 184828.125000 	 17.049204 	 -3.770525 	
12 	 158578.125000 	 17.207972 	 -4.958338 	
13 	 135984.375000 	 17.384438 	 -6.126894 	
14 	 116671.867187 	 17.592314 	 -7.288673 	
15 	 100078.125000 	 17.816248 	 -8.447251 	
16 	 85828.125000 	 18.067526 	 -9.623767 	
17 	 73640.625000 	 18.342718 	 -10.848525 	
18 	 63140.625000 	 18.661568 	 -12.123589 	
19 	 54140.625000 	 19.009411 	 -13.449575 	
20 	 46453.125000 	 19.395981 	 -14.818652 	
21 	 39890.625000 	 19.826738 	 -16.284138 	
22 	 34171.875000 	 20.324013 	 -17.836477 	
23 	 29296.875000 	 20.877104 	 -19.476707 	
24 	 25171.875000 	 21.482628 	 -21.210707 	
25 	 21609.375000 	 22.175486 	 -23.032452 	
26 	 18515.625000 	 22.977503 	 -25.039850 	
27 	 15890.625000 	 23.885473 	 -27.115316 	
28 	 13640.625000 	 24.917604 	 -29.285633 	
29 	 11671.875000 	 26.143932 	 -31.638855 	
30 	 10078.125000 	 27.477015 	 -33.931370 	
31 	 8578.125000 	 29.178118 	 -36.502853 	
32 	 7359.375488 	 31.062954 	 -39.022709 	
33 	 6328.125000 	 33.210522 	 -41.534336 	
34 	 5376.838379 	 35.916485 	 -44.242161 	
35 	 4641.543945 	 38.759140 	 -46.682308 	
36 	 3984.374756 	 42.159088 	 -49.093674 	
37 	 3421.875000 	 46.121666 	 -51.501171 	
38 	 2953.125000 	 50.498146 	 -53.698299 	
39 	 2527.573486 	 55.863094 	 -55.944546 	
40 	 2159.926514 	 62.099110 	 -58.050797 	
41 	 1847.956665 	 69.259560 	 -59.998905 	
42 	 1577.524048 	 77.640144 	 -61.872684 	
43 	 1359.375000 	 86.708733 	 -63.486988 	
44 	 1171.875000 	 96.987396 	 -65.010361 	
45 	 998.263855 	 109.790726 	 -66.470200 	
46 	 856.370239 	 123.903267 	 -67.799019 	
47 	 737.847229 	 139.646896 	 -68.960236 	
48 	 627.790161 	 158.971512 	 -70.132919 	
49 	 544.084778 	 178.737259 	 -71.062790 	
50 	 460.379456 	 205.319321 	 -72.053902 	
51 	 397.995270 	 231.823883 	 -72.858658 	
52 	 340.221771 	 264.504974 	 -73.649994 	
53 	 292.968750 	 300.193970 	 -74.345634 	
54 	 252.403839 	 340.757477 	 -74.944283 	
55 	 217.013885 	 387.819275 	 -75.549011 	
56 	 186.011902 	 442.824097 	 -76.118896 	
57 	 158.361496 	 508.995270 	 -76.666824 	
58 	 135.216339 	 583.908630 	 -77.164284 	
59 	 117.187500 	 661.623291 	 -77.577347 	
