IMPEDANCE MEASUREMENT 
12:02:08.787 PM 2026-08-28
Chamber temperature (K): 294.04
Chamber pressure (MPa): 78.3
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 16.977291 	 15.280565 	
1 	 857765.625000 	 16.795809 	 12.724968 	
2 	 735703.125000 	 16.673462 	 10.366971 	
3 	 630984.375000 	 16.595850 	 8.243293 	
4 	 541171.875000 	 16.562506 	 6.305102 	
5 	 464203.125000 	 16.556831 	 4.549763 	
6 	 398109.375000 	 16.579382 	 2.911228 	
7 	 341484.375000 	 16.625658 	 1.416656 	
8 	 292921.875000 	 16.700853 	 0.007327 	
9 	 251203.140625 	 16.795988 	 -1.325236 	
10 	 215484.375000 	 16.909184 	 -2.537320 	
11 	 184828.125000 	 17.044622 	 -3.789110 	
12 	 158578.125000 	 17.200584 	 -4.989891 	
13 	 135984.375000 	 17.387024 	 -6.127221 	
14 	 116671.867187 	 17.581406 	 -7.296917 	
15 	 100078.125000 	 17.817146 	 -8.435518 	
16 	 85828.125000 	 18.068626 	 -9.631427 	
17 	 73640.625000 	 18.350500 	 -10.862164 	
18 	 63140.625000 	 18.661798 	 -12.115534 	
19 	 54140.625000 	 19.011164 	 -13.444605 	
20 	 46453.125000 	 19.400085 	 -14.830519 	
21 	 39890.625000 	 19.830151 	 -16.271753 	
22 	 34171.875000 	 20.324612 	 -17.834616 	
23 	 29296.875000 	 20.870323 	 -19.482588 	
24 	 25171.875000 	 21.482483 	 -21.205906 	
25 	 21609.375000 	 22.181021 	 -23.049099 	
26 	 18515.625000 	 22.973347 	 -25.031345 	
27 	 15890.625000 	 23.879124 	 -27.105537 	
28 	 13640.625000 	 24.919777 	 -29.301025 	
29 	 11671.875000 	 26.147243 	 -31.621540 	
30 	 10078.125000 	 27.485928 	 -33.909081 	
31 	 8578.125000 	 29.185377 	 -36.497471 	
32 	 7359.375488 	 31.064907 	 -39.016525 	
33 	 6328.125000 	 33.212341 	 -41.509602 	
34 	 5376.838379 	 35.921066 	 -44.235420 	
35 	 4641.543945 	 38.765728 	 -46.653511 	
36 	 3984.374756 	 42.170780 	 -49.105091 	
37 	 3421.875000 	 46.123127 	 -51.482117 	
38 	 2953.125000 	 50.497360 	 -53.726261 	
39 	 2527.573486 	 55.859669 	 -55.916786 	
40 	 2159.926514 	 62.127258 	 -58.042713 	
41 	 1847.956665 	 69.303719 	 -60.015232 	
42 	 1577.524048 	 77.655357 	 -61.890133 	
43 	 1359.375000 	 86.673477 	 -63.487778 	
44 	 1171.875000 	 97.046951 	 -65.020233 	
45 	 998.263855 	 109.918190 	 -66.517982 	
46 	 856.370239 	 123.918190 	 -67.808975 	
47 	 737.847229 	 139.590942 	 -68.980675 	
48 	 627.790161 	 159.169189 	 -70.164108 	
49 	 544.084778 	 178.715851 	 -71.050148 	
50 	 460.379456 	 205.320328 	 -72.057053 	
51 	 397.995270 	 231.834763 	 -72.858116 	
52 	 340.221771 	 264.511536 	 -73.650421 	
53 	 292.968750 	 300.203918 	 -74.345520 	
54 	 252.403839 	 340.759857 	 -74.947502 	
55 	 217.013885 	 387.813171 	 -75.550919 	
56 	 186.011902 	 442.867676 	 -76.119278 	
57 	 158.361496 	 509.030640 	 -76.663986 	
58 	 135.216339 	 583.939331 	 -77.161469 	
59 	 117.187500 	 661.596008 	 -77.574409 	
