IMPEDANCE MEASUREMENT 
12:01:06.083 PM 2026-08-28
Chamber temperature (K): 294.04
Chamber pressure (MPa): 78.55
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 16.974016 	 15.309361 	
1 	 857765.625000 	 16.797270 	 12.722543 	
2 	 735703.125000 	 16.675545 	 10.340533 	
3 	 630984.375000 	 16.593231 	 8.224813 	
4 	 541171.875000 	 16.558277 	 6.315527 	
5 	 464203.125000 	 16.554144 	 4.554567 	
6 	 398109.375000 	 16.576677 	 2.902067 	
7 	 341484.375000 	 16.628462 	 1.418078 	
8 	 292921.875000 	 16.701174 	 0.006138 	
9 	 251203.140625 	 16.796505 	 -1.293990 	
10 	 215484.375000 	 16.913597 	 -2.556968 	
11 	 184828.125000 	 17.045689 	 -3.787956 	
12 	 158578.125000 	 17.200373 	 -4.961809 	
13 	 135984.375000 	 17.376020 	 -6.135621 	
14 	 116671.867187 	 17.594429 	 -7.286276 	
15 	 100078.125000 	 17.810936 	 -8.436316 	
16 	 85828.125000 	 18.065239 	 -9.629628 	
17 	 73640.625000 	 18.347727 	 -10.849142 	
18 	 63140.625000 	 18.661268 	 -12.121101 	
19 	 54140.625000 	 19.010471 	 -13.457779 	
20 	 46453.125000 	 19.395828 	 -14.820930 	
21 	 39890.625000 	 19.832047 	 -16.268307 	
22 	 34171.875000 	 20.325689 	 -17.838543 	
23 	 29296.875000 	 20.872389 	 -19.475672 	
24 	 25171.875000 	 21.479670 	 -21.194336 	
25 	 21609.375000 	 22.171444 	 -23.049915 	
26 	 18515.625000 	 22.972588 	 -25.041014 	
27 	 15890.625000 	 23.879288 	 -27.102936 	
28 	 13640.625000 	 24.916561 	 -29.290640 	
29 	 11671.875000 	 26.148741 	 -31.620914 	
30 	 10078.125000 	 27.475370 	 -33.930462 	
31 	 8578.125000 	 29.169405 	 -36.492947 	
32 	 7359.375488 	 31.064138 	 -39.009769 	
33 	 6328.125000 	 33.219219 	 -41.519302 	
34 	 5376.838379 	 35.921570 	 -44.253120 	
35 	 4641.543945 	 38.760517 	 -46.649883 	
36 	 3984.374756 	 42.161476 	 -49.122726 	
37 	 3421.875000 	 46.123375 	 -51.468605 	
38 	 2953.125000 	 50.516991 	 -53.704426 	
39 	 2527.573486 	 55.879215 	 -55.932194 	
40 	 2159.926514 	 62.101097 	 -58.026531 	
41 	 1847.956665 	 69.248924 	 -60.021488 	
42 	 1577.524048 	 77.646347 	 -61.886326 	
43 	 1359.375000 	 86.705727 	 -63.494076 	
44 	 1171.875000 	 97.039330 	 -64.992264 	
45 	 998.263855 	 109.806114 	 -66.510384 	
46 	 856.370239 	 123.969170 	 -67.797874 	
47 	 737.847229 	 139.688477 	 -69.001099 	
48 	 627.790161 	 159.065002 	 -70.088203 	
49 	 544.084778 	 179.001923 	 -71.083992 	
50 	 460.379456 	 205.328308 	 -72.053589 	
51 	 397.995270 	 231.838943 	 -72.862213 	
52 	 340.221771 	 264.512360 	 -73.651276 	
53 	 292.968750 	 300.195526 	 -74.347420 	
54 	 252.403839 	 340.751831 	 -74.947800 	
55 	 217.013885 	 387.825195 	 -75.548973 	
56 	 186.011902 	 442.866272 	 -76.115547 	
57 	 158.361496 	 508.993622 	 -76.666069 	
58 	 135.216339 	 583.985779 	 -77.163376 	
59 	 117.187500 	 661.667419 	 -77.589783 	
