IMPEDANCE MEASUREMENT 
12:40:10.052 PM 2026-08-24
Chamber temperature (K): 277.55
Chamber pressure (MPa): 60.54
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 24.044670 	 13.205459 	
1 	 857765.625000 	 23.847441 	 8.507016 	
2 	 735703.125000 	 23.734480 	 5.914298 	
3 	 630984.375000 	 23.702160 	 5.201027 	
4 	 541171.875000 	 23.716190 	 3.136286 	
5 	 464203.125000 	 23.760788 	 2.475693 	
6 	 398109.375000 	 23.785168 	 0.805628 	
7 	 341484.375000 	 23.878311 	 0.146550 	
8 	 292921.875000 	 23.973516 	 -1.311955 	
9 	 251203.140625 	 24.116583 	 -2.007118 	
10 	 215484.375000 	 24.261326 	 -3.282023 	
11 	 184828.125000 	 24.439011 	 -3.974841 	
12 	 158578.125000 	 24.634848 	 -5.168643 	
13 	 135984.375000 	 24.870106 	 -5.912164 	
14 	 116671.867187 	 25.106899 	 -6.901650 	
15 	 100078.125000 	 25.410818 	 -7.898833 	
16 	 85828.125000 	 25.733545 	 -8.925654 	
17 	 73640.625000 	 26.095781 	 -9.995270 	
18 	 63140.625000 	 26.495520 	 -11.107254 	
19 	 54140.625000 	 26.942698 	 -12.273106 	
20 	 46453.125000 	 27.431269 	 -13.366380 	
21 	 39890.625000 	 27.985186 	 -14.674764 	
22 	 34171.875000 	 28.615969 	 -16.062693 	
23 	 29296.875000 	 29.303879 	 -17.529058 	
24 	 25171.875000 	 30.083307 	 -19.059944 	
25 	 21609.375000 	 30.939489 	 -20.710936 	
26 	 18515.625000 	 31.931993 	 -22.467592 	
27 	 15890.625000 	 33.039467 	 -24.311024 	
28 	 13640.625000 	 34.292164 	 -26.279516 	
29 	 11671.875000 	 35.762196 	 -28.401882 	
30 	 10078.125000 	 37.345318 	 -30.478155 	
31 	 8578.125000 	 39.342930 	 -32.893219 	
32 	 7359.375488 	 41.557175 	 -35.209942 	
33 	 6328.125000 	 44.070465 	 -37.639618 	
34 	 5376.838379 	 47.205406 	 -40.262573 	
35 	 4641.543945 	 50.516632 	 -42.627281 	
36 	 3984.374756 	 54.502483 	 -45.109829 	
37 	 3421.875000 	 59.054024 	 -47.516247 	
38 	 2953.125000 	 64.172615 	 -49.807610 	
39 	 2527.573486 	 70.392769 	 -52.146027 	
40 	 2159.926514 	 77.646675 	 -54.410900 	
41 	 1847.956665 	 85.988121 	 -56.553787 	
42 	 1577.524048 	 95.738708 	 -58.585613 	
43 	 1359.375000 	 106.354553 	 -60.400398 	
44 	 1171.875000 	 118.318993 	 -62.076031 	
45 	 998.263855 	 133.369385 	 -63.772118 	
46 	 856.370239 	 149.702362 	 -65.219040 	
47 	 737.847229 	 168.037460 	 -66.601112 	
48 	 627.790161 	 190.704956 	 -67.929230 	
49 	 544.084778 	 213.722458 	 -68.982986 	
50 	 460.379456 	 244.781113 	 -70.157829 	
51 	 397.995270 	 275.735962 	 -71.079048 	
52 	 340.221771 	 313.805573 	 -71.940758 	
53 	 292.968750 	 355.391113 	 -72.745811 	
54 	 252.403839 	 402.718445 	 -73.482666 	
55 	 217.013885 	 457.549286 	 -74.161591 	
56 	 186.011902 	 521.601624 	 -74.802666 	
57 	 158.361496 	 598.508362 	 -75.415863 	
58 	 135.216339 	 685.478149 	 -75.958580 	
59 	 117.187500 	 775.572510 	 -76.413612 	
