IMPEDANCE MEASUREMENT 
12:39:53.673 PM 2026-08-17
Chamber temperature (K): 295.45
Chamber pressure (MPa): 51.81
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 16.077999 	 16.056368 	
1 	 857765.625000 	 15.892065 	 13.344419 	
2 	 735703.125000 	 15.763098 	 10.896948 	
3 	 630984.375000 	 15.685372 	 8.619143 	
4 	 541171.875000 	 15.641318 	 6.629439 	
5 	 464203.125000 	 15.645299 	 4.760799 	
6 	 398109.375000 	 15.671734 	 3.067331 	
7 	 341484.375000 	 15.718159 	 1.469995 	
8 	 292921.875000 	 15.796927 	 0.005056 	
9 	 251203.140625 	 15.893268 	 -1.355248 	
10 	 215484.375000 	 16.017157 	 -2.652381 	
11 	 184828.125000 	 16.157598 	 -3.917053 	
12 	 158578.125000 	 16.318985 	 -5.129915 	
13 	 135984.375000 	 16.500496 	 -6.306531 	
14 	 116671.867187 	 16.704140 	 -7.517095 	
15 	 100078.125000 	 16.933216 	 -8.659324 	
16 	 85828.125000 	 17.185537 	 -9.869883 	
17 	 73640.625000 	 17.464750 	 -11.090164 	
18 	 63140.625000 	 17.778019 	 -12.337311 	
19 	 54140.625000 	 18.127317 	 -13.662845 	
20 	 46453.125000 	 18.503139 	 -15.032579 	
21 	 39890.625000 	 18.935564 	 -16.461926 	
22 	 34171.875000 	 19.418629 	 -17.981405 	
23 	 29296.875000 	 19.954235 	 -19.608335 	
24 	 25171.875000 	 20.551258 	 -21.282820 	
25 	 21609.375000 	 21.226625 	 -23.082455 	
26 	 18515.625000 	 22.006670 	 -24.995176 	
27 	 15890.625000 	 22.880325 	 -27.014355 	
28 	 13640.625000 	 23.887011 	 -29.132124 	
29 	 11671.875000 	 25.051554 	 -31.384657 	
30 	 10078.125000 	 26.337503 	 -33.574654 	
31 	 8578.125000 	 27.941893 	 -36.046494 	
32 	 7359.375488 	 29.719681 	 -38.456898 	
33 	 6328.125000 	 31.739599 	 -40.874405 	
34 	 5376.838379 	 34.290703 	 -43.473705 	
35 	 4641.543945 	 36.944050 	 -45.808846 	
36 	 3984.374756 	 40.123798 	 -48.183949 	
37 	 3421.875000 	 43.766937 	 -50.471786 	
38 	 2953.125000 	 47.839634 	 -52.639725 	
39 	 2527.573486 	 52.756733 	 -54.821445 	
40 	 2159.926514 	 58.509037 	 -56.911438 	
41 	 1847.956665 	 65.114441 	 -58.846127 	
42 	 1577.524048 	 72.785484 	 -60.694496 	
43 	 1359.375000 	 81.086998 	 -62.275604 	
44 	 1171.875000 	 90.490135 	 -63.792137 	
45 	 998.263855 	 102.148483 	 -65.280014 	
46 	 856.370239 	 114.987663 	 -66.649887 	
47 	 737.847229 	 129.147369 	 -67.882401 	
48 	 627.790161 	 147.117279 	 -69.011261 	
49 	 544.084778 	 164.859695 	 -69.949181 	
50 	 460.379456 	 188.942337 	 -71.043816 	
51 	 397.995270 	 212.967163 	 -71.877213 	
52 	 340.221771 	 242.546188 	 -72.714882 	
53 	 292.968750 	 274.832520 	 -73.452133 	
54 	 252.403839 	 311.523560 	 -74.090637 	
55 	 217.013885 	 354.057587 	 -74.732826 	
56 	 186.011902 	 403.760437 	 -75.349220 	
57 	 158.361496 	 463.507324 	 -75.937988 	
58 	 135.216339 	 531.164856 	 -76.475182 	
59 	 117.187500 	 601.225403 	 -76.928734 	
