IMPEDANCE MEASUREMENT 
8:34:42.588 PM 2026-09-01
Chamber temperature (K): 289.03
Chamber pressure (MPa): 102.83
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 19.103043 	 13.421062 	
1 	 857765.625000 	 18.951334 	 11.071762 	
2 	 735703.125000 	 18.836546 	 8.953670 	
3 	 630984.375000 	 18.780602 	 7.047570 	
4 	 541171.875000 	 18.761656 	 5.310019 	
5 	 464203.125000 	 18.763725 	 3.705089 	
6 	 398109.375000 	 18.816349 	 2.232808 	
7 	 341484.375000 	 18.864397 	 0.869250 	
8 	 292921.875000 	 18.947538 	 -0.392100 	
9 	 251203.140625 	 19.053301 	 -1.625229 	
10 	 215484.375000 	 19.180054 	 -2.771427 	
11 	 184828.125000 	 19.332884 	 -3.929336 	
12 	 158578.125000 	 19.504028 	 -5.019681 	
13 	 135984.375000 	 19.697746 	 -6.134633 	
14 	 116671.867187 	 19.925301 	 -7.238630 	
15 	 100078.125000 	 20.167805 	 -8.338034 	
16 	 85828.125000 	 20.443922 	 -9.483807 	
17 	 73640.625000 	 20.754440 	 -10.658732 	
18 	 63140.625000 	 21.094467 	 -11.883129 	
19 	 54140.625000 	 21.476610 	 -13.155828 	
20 	 46453.125000 	 21.905231 	 -14.510436 	
21 	 39890.625000 	 22.373751 	 -15.918732 	
22 	 34171.875000 	 22.912142 	 -17.445822 	
23 	 29296.875000 	 23.516994 	 -19.055752 	
24 	 25171.875000 	 24.182100 	 -20.746082 	
25 	 21609.375000 	 24.936710 	 -22.549992 	
26 	 18515.625000 	 25.811939 	 -24.488317 	
27 	 15890.625000 	 26.790932 	 -26.558468 	
28 	 13640.625000 	 27.916458 	 -28.688086 	
29 	 11671.875000 	 29.263090 	 -30.977972 	
30 	 10078.125000 	 30.714716 	 -33.246346 	
31 	 8578.125000 	 32.556400 	 -35.835751 	
32 	 7359.375488 	 34.612827 	 -38.354271 	
33 	 6328.125000 	 36.959831 	 -40.867546 	
34 	 5376.838379 	 39.906265 	 -43.573650 	
35 	 4641.543945 	 43.011005 	 -46.000843 	
36 	 3984.374756 	 46.737598 	 -48.474503 	
37 	 3421.875000 	 51.029568 	 -50.883022 	
38 	 2953.125000 	 55.827293 	 -53.139519 	
39 	 2527.573486 	 61.664574 	 -55.364708 	
40 	 2159.926514 	 68.512337 	 -57.515636 	
41 	 1847.956665 	 76.319031 	 -59.532024 	
42 	 1577.524048 	 85.467957 	 -61.450184 	
43 	 1359.375000 	 95.425461 	 -63.102764 	
44 	 1171.875000 	 106.706306 	 -64.641899 	
45 	 998.263855 	 120.723854 	 -66.119576 	
46 	 856.370239 	 136.127365 	 -67.455223 	
47 	 737.847229 	 153.451569 	 -68.681915 	
48 	 627.790161 	 174.656723 	 -69.900658 	
49 	 544.084778 	 196.540558 	 -70.804596 	
50 	 460.379456 	 225.305634 	 -71.836220 	
51 	 397.995270 	 254.351288 	 -72.650444 	
52 	 340.221771 	 290.160309 	 -73.454140 	
53 	 292.968750 	 329.236084 	 -74.108070 	
54 	 252.403839 	 373.734009 	 -74.754745 	
55 	 217.013885 	 425.279846 	 -75.355865 	
56 	 186.011902 	 485.527100 	 -75.923935 	
57 	 158.361496 	 557.984009 	 -76.461220 	
58 	 135.216339 	 639.943054 	 -76.944489 	
59 	 117.187500 	 724.934631 	 -77.353111 	
