IMPEDANCE MEASUREMENT 
11:36:41.165 PM 2026-08-31
Chamber temperature (K): 302.98
Chamber pressure (MPa): 104.36
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 15.249867 	 17.275713 	
1 	 857765.625000 	 15.043673 	 14.456410 	
2 	 735703.125000 	 14.893582 	 11.879139 	
3 	 630984.375000 	 14.807483 	 9.509469 	
4 	 541171.875000 	 14.753881 	 7.400424 	
5 	 464203.125000 	 14.737973 	 5.453925 	
6 	 398109.375000 	 14.749472 	 3.682665 	
7 	 341484.375000 	 14.793363 	 2.037353 	
8 	 292921.875000 	 14.850135 	 0.514809 	
9 	 251203.140625 	 14.936307 	 -0.937757 	
10 	 215484.375000 	 15.041199 	 -2.270064 	
11 	 184828.125000 	 15.159816 	 -3.580261 	
12 	 158578.125000 	 15.305630 	 -4.843378 	
13 	 135984.375000 	 15.475471 	 -6.080539 	
14 	 116671.867187 	 15.651221 	 -7.320424 	
15 	 100078.125000 	 15.862524 	 -8.531517 	
16 	 85828.125000 	 16.089478 	 -9.783768 	
17 	 73640.625000 	 16.343132 	 -11.063262 	
18 	 63140.625000 	 16.633141 	 -12.406898 	
19 	 54140.625000 	 16.952641 	 -13.793086 	
20 	 46453.125000 	 17.302647 	 -15.247006 	
21 	 39890.625000 	 17.698437 	 -16.782146 	
22 	 34171.875000 	 18.146612 	 -18.429674 	
23 	 29296.875000 	 18.659836 	 -20.152149 	
24 	 25171.875000 	 19.229565 	 -21.971844 	
25 	 21609.375000 	 19.870903 	 -23.916124 	
26 	 18515.625000 	 20.625513 	 -25.995497 	
27 	 15890.625000 	 21.481152 	 -28.170193 	
28 	 13640.625000 	 22.469465 	 -30.433094 	
29 	 11671.875000 	 23.619967 	 -32.868164 	
30 	 10078.125000 	 24.883383 	 -35.253063 	
31 	 8578.125000 	 26.511372 	 -37.898632 	
32 	 7359.375488 	 28.306311 	 -40.492756 	
33 	 6328.125000 	 30.373236 	 -43.020947 	
34 	 5376.838379 	 32.974804 	 -45.769779 	
35 	 4641.543945 	 35.694710 	 -48.160187 	
36 	 3984.374756 	 38.962139 	 -50.630608 	
37 	 3421.875000 	 42.748543 	 -52.965897 	
38 	 2953.125000 	 46.951550 	 -55.138771 	
39 	 2527.573486 	 52.067245 	 -57.306377 	
40 	 2159.926514 	 58.055569 	 -59.346062 	
41 	 1847.956665 	 64.938728 	 -61.254639 	
42 	 1577.524048 	 72.971260 	 -63.039413 	
43 	 1359.375000 	 81.658997 	 -64.597839 	
44 	 1171.875000 	 91.514076 	 -66.065948 	
45 	 998.263855 	 103.800171 	 -67.475243 	
46 	 856.370239 	 117.155281 	 -68.707619 	
47 	 737.847229 	 132.289078 	 -69.843773 	
48 	 627.790161 	 150.894058 	 -70.914230 	
49 	 544.084778 	 169.713791 	 -71.867317 	
50 	 460.379456 	 195.148849 	 -72.756393 	
51 	 397.995270 	 220.538239 	 -73.517097 	
52 	 340.221771 	 251.855011 	 -74.277260 	
53 	 292.968750 	 286.057251 	 -74.943893 	
54 	 252.403839 	 324.953247 	 -75.510208 	
55 	 217.013885 	 370.142548 	 -76.086884 	
56 	 186.011902 	 422.964203 	 -76.638580 	
57 	 158.361496 	 486.523346 	 -77.163788 	
58 	 135.216339 	 558.601135 	 -77.640938 	
59 	 117.187500 	 633.295044 	 -78.051331 	
