IMPEDANCE MEASUREMENT 
8:42:42.804 PM 2026-09-02
Chamber temperature (K): 289.09
Chamber pressure (MPa): 111.05
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 19.194784 	 13.369088 	
1 	 857765.625000 	 19.041901 	 11.004756 	
2 	 735703.125000 	 18.935568 	 8.925136 	
3 	 630984.375000 	 18.878574 	 7.005010 	
4 	 541171.875000 	 18.858940 	 5.307393 	
5 	 464203.125000 	 18.865850 	 3.691087 	
6 	 398109.375000 	 18.897593 	 2.236944 	
7 	 341484.375000 	 18.956188 	 0.879372 	
8 	 292921.875000 	 19.051352 	 -0.406838 	
9 	 251203.140625 	 19.150188 	 -1.625622 	
10 	 215484.375000 	 19.275908 	 -2.766254 	
11 	 184828.125000 	 19.423819 	 -3.890747 	
12 	 158578.125000 	 19.597067 	 -4.982661 	
13 	 135984.375000 	 19.800232 	 -6.097931 	
14 	 116671.867187 	 20.016666 	 -7.201360 	
15 	 100078.125000 	 20.265690 	 -8.289451 	
16 	 85828.125000 	 20.536566 	 -9.442494 	
17 	 73640.625000 	 20.841169 	 -10.608692 	
18 	 63140.625000 	 21.181147 	 -11.815713 	
19 	 54140.625000 	 21.567797 	 -13.110396 	
20 	 46453.125000 	 21.991096 	 -14.455413 	
21 	 39890.625000 	 22.464907 	 -15.860459 	
22 	 34171.875000 	 23.002167 	 -17.388897 	
23 	 29296.875000 	 23.602524 	 -18.987799 	
24 	 25171.875000 	 24.257536 	 -20.688370 	
25 	 21609.375000 	 25.015234 	 -22.500380 	
26 	 18515.625000 	 25.893780 	 -24.425203 	
27 	 15890.625000 	 26.879791 	 -26.492163 	
28 	 13640.625000 	 28.021458 	 -28.618074 	
29 	 11671.875000 	 29.354359 	 -30.941637 	
30 	 10078.125000 	 30.804226 	 -33.195023 	
31 	 8578.125000 	 32.643291 	 -35.767349 	
32 	 7359.375488 	 34.719776 	 -38.283756 	
33 	 6328.125000 	 37.059513 	 -40.799442 	
34 	 5376.838379 	 40.018375 	 -43.500378 	
35 	 4641.543945 	 43.128670 	 -45.950245 	
36 	 3984.374756 	 46.842670 	 -48.453632 	
37 	 3421.875000 	 51.149063 	 -50.837833 	
38 	 2953.125000 	 55.903656 	 -53.089478 	
39 	 2527.573486 	 61.825859 	 -55.323040 	
40 	 2159.926514 	 68.617638 	 -57.487206 	
41 	 1847.956665 	 76.482735 	 -59.521957 	
42 	 1577.524048 	 85.636642 	 -61.432552 	
43 	 1359.375000 	 95.545700 	 -63.080963 	
44 	 1171.875000 	 106.863777 	 -64.599800 	
45 	 998.263855 	 120.887413 	 -66.121750 	
46 	 856.370239 	 136.400574 	 -67.471344 	
47 	 737.847229 	 153.546158 	 -68.716522 	
48 	 627.790161 	 174.796310 	 -69.910660 	
49 	 544.084778 	 196.649521 	 -70.831230 	
50 	 460.379456 	 225.702362 	 -71.836647 	
51 	 397.995270 	 254.825256 	 -72.652664 	
52 	 340.221771 	 290.709595 	 -73.457687 	
53 	 292.968750 	 329.841736 	 -74.113670 	
54 	 252.403839 	 374.414490 	 -74.763924 	
55 	 217.013885 	 426.083832 	 -75.364594 	
56 	 186.011902 	 486.491608 	 -75.926872 	
57 	 158.361496 	 559.028931 	 -76.465302 	
58 	 135.216339 	 641.184509 	 -76.956436 	
59 	 117.187500 	 726.292847 	 -77.360519 	
