IMPEDANCE MEASUREMENT 
9:47:44.288 PM 2026-09-02
Chamber temperature (K): 293.65
Chamber pressure (MPa): 115.1
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 17.806858 	 14.523606 	
1 	 857765.625000 	 17.627502 	 12.050392 	
2 	 735703.125000 	 17.512806 	 9.823849 	
3 	 630984.375000 	 17.447239 	 7.765210 	
4 	 541171.875000 	 17.414989 	 5.902286 	
5 	 464203.125000 	 17.414894 	 4.240215 	
6 	 398109.375000 	 17.440062 	 2.653230 	
7 	 341484.375000 	 17.495316 	 1.212493 	
8 	 292921.875000 	 17.573055 	 -0.137594 	
9 	 251203.140625 	 17.669619 	 -1.399044 	
10 	 215484.375000 	 17.787697 	 -2.612469 	
11 	 184828.125000 	 17.932165 	 -3.799091 	
12 	 158578.125000 	 18.088268 	 -4.934996 	
13 	 135984.375000 	 18.277140 	 -6.083906 	
14 	 116671.867187 	 18.485403 	 -7.217651 	
15 	 100078.125000 	 18.709078 	 -8.350401 	
16 	 85828.125000 	 18.969341 	 -9.526464 	
17 	 73640.625000 	 19.262466 	 -10.733806 	
18 	 63140.625000 	 19.580065 	 -11.985621 	
19 	 54140.625000 	 19.935528 	 -13.310060 	
20 	 46453.125000 	 20.339785 	 -14.683142 	
21 	 39890.625000 	 20.782749 	 -16.136555 	
22 	 34171.875000 	 21.286869 	 -17.698950 	
23 	 29296.875000 	 21.857710 	 -19.335402 	
24 	 25171.875000 	 22.488998 	 -21.065292 	
25 	 21609.375000 	 23.203009 	 -22.910328 	
26 	 18515.625000 	 24.037418 	 -24.916348 	
27 	 15890.625000 	 24.965357 	 -27.012529 	
28 	 13640.625000 	 26.047565 	 -29.210743 	
29 	 11671.875000 	 27.327692 	 -31.554491 	
30 	 10078.125000 	 28.715260 	 -33.839916 	
31 	 8578.125000 	 30.481550 	 -36.462433 	
32 	 7359.375488 	 32.441154 	 -38.980522 	
33 	 6328.125000 	 34.704597 	 -41.495861 	
34 	 5376.838379 	 37.546040 	 -44.247902 	
35 	 4641.543945 	 40.493069 	 -46.667248 	
36 	 3984.374756 	 44.080700 	 -49.170177 	
37 	 3421.875000 	 48.221279 	 -51.522484 	
38 	 2953.125000 	 52.819836 	 -53.758633 	
39 	 2527.573486 	 58.428135 	 -55.980488 	
40 	 2159.926514 	 64.939117 	 -58.129421 	
41 	 1847.956665 	 72.470337 	 -60.094685 	
42 	 1577.524048 	 81.264679 	 -61.935730 	
43 	 1359.375000 	 90.734718 	 -63.565746 	
44 	 1171.875000 	 101.564110 	 -65.077461 	
45 	 998.263855 	 115.021362 	 -66.562492 	
46 	 856.370239 	 129.673965 	 -67.883316 	
47 	 737.847229 	 146.149231 	 -68.990768 	
48 	 627.790161 	 166.762192 	 -70.234741 	
49 	 544.084778 	 187.472412 	 -71.127785 	
50 	 460.379456 	 215.163010 	 -72.116364 	
51 	 397.995270 	 242.984985 	 -72.917099 	
52 	 340.221771 	 277.298401 	 -73.706169 	
53 	 292.968750 	 314.696686 	 -74.341347 	
54 	 252.403839 	 357.274109 	 -74.979332 	
55 	 217.013885 	 406.690796 	 -75.573547 	
56 	 186.011902 	 464.464478 	 -76.128151 	
57 	 158.361496 	 533.843567 	 -76.661804 	
58 	 135.216339 	 612.441895 	 -77.150818 	
59 	 117.187500 	 693.964478 	 -77.556999 	
