IMPEDANCE MEASUREMENT 
9:58:48.533 PM 2026-08-29
Chamber temperature (K): 298.36
Chamber pressure (MPa): 91.79
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 16.141613 	 16.187292 	
1 	 857765.625000 	 15.967159 	 13.502486 	
2 	 735703.125000 	 15.831086 	 11.062302 	
3 	 630984.375000 	 15.746753 	 8.837200 	
4 	 541171.875000 	 15.706184 	 6.826275 	
5 	 464203.125000 	 15.689523 	 4.996351 	
6 	 398109.375000 	 15.709594 	 3.288587 	
7 	 341484.375000 	 15.759400 	 1.722590 	
8 	 292921.875000 	 15.823642 	 0.278671 	
9 	 251203.140625 	 15.908061 	 -1.083768 	
10 	 215484.375000 	 16.022093 	 -2.384184 	
11 	 184828.125000 	 16.149210 	 -3.640234 	
12 	 158578.125000 	 16.297886 	 -4.825079 	
13 	 135984.375000 	 16.470198 	 -6.034769 	
14 	 116671.867187 	 16.656687 	 -7.238212 	
15 	 100078.125000 	 16.876879 	 -8.392924 	
16 	 85828.125000 	 17.113850 	 -9.608036 	
17 	 73640.625000 	 17.381153 	 -10.856835 	
18 	 63140.625000 	 17.673140 	 -12.146128 	
19 	 54140.625000 	 18.007721 	 -13.479862 	
20 	 46453.125000 	 18.375067 	 -14.879208 	
21 	 39890.625000 	 18.779575 	 -16.359503 	
22 	 34171.875000 	 19.249043 	 -17.941772 	
23 	 29296.875000 	 19.770271 	 -19.629871 	
24 	 25171.875000 	 20.353462 	 -21.378925 	
25 	 21609.375000 	 21.016430 	 -23.274929 	
26 	 18515.625000 	 21.783581 	 -25.296173 	
27 	 15890.625000 	 22.649805 	 -27.408089 	
28 	 13640.625000 	 23.651722 	 -29.628441 	
29 	 11671.875000 	 24.839836 	 -32.012390 	
30 	 10078.125000 	 26.121708 	 -34.336452 	
31 	 8578.125000 	 27.756693 	 -36.955105 	
32 	 7359.375488 	 29.578354 	 -39.514488 	
33 	 6328.125000 	 31.676525 	 -42.041515 	
34 	 5376.838379 	 34.283569 	 -44.756687 	
35 	 4641.543945 	 37.036449 	 -47.179344 	
36 	 3984.374756 	 40.367775 	 -49.659336 	
37 	 3421.875000 	 44.185635 	 -52.013737 	
38 	 2953.125000 	 48.457382 	 -54.236633 	
39 	 2527.573486 	 53.649391 	 -56.446037 	
40 	 2159.926514 	 59.705833 	 -58.548782 	
41 	 1847.956665 	 66.643539 	 -60.478512 	
42 	 1577.524048 	 74.805977 	 -62.358688 	
43 	 1359.375000 	 83.548248 	 -63.926937 	
44 	 1171.875000 	 93.598137 	 -65.439758 	
45 	 998.263855 	 106.080017 	 -66.877045 	
46 	 856.370239 	 119.754097 	 -68.190941 	
47 	 737.847229 	 134.943954 	 -69.369408 	
48 	 627.790161 	 153.848984 	 -70.441605 	
49 	 544.084778 	 173.239090 	 -71.448021 	
50 	 460.379456 	 198.754913 	 -72.369781 	
51 	 397.995270 	 224.522736 	 -73.158447 	
52 	 340.221771 	 256.275635 	 -73.942360 	
53 	 292.968750 	 290.984467 	 -74.630737 	
54 	 252.403839 	 330.429291 	 -75.227585 	
55 	 217.013885 	 376.186035 	 -75.819771 	
56 	 186.011902 	 429.782471 	 -76.380478 	
57 	 158.361496 	 494.201050 	 -76.926018 	
58 	 135.216339 	 567.213745 	 -77.422585 	
59 	 117.187500 	 642.820618 	 -77.841705 	
