IMPEDANCE MEASUREMENT 
4:33:42.551 PM 2026-08-29
Chamber temperature (K): 275.52
Chamber pressure (MPa): 73.4
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 24.864246 	 12.967134 	
1 	 857765.625000 	 24.652435 	 8.202394 	
2 	 735703.125000 	 24.556429 	 5.714969 	
3 	 630984.375000 	 24.564722 	 5.000000 	
4 	 541171.875000 	 24.526243 	 3.003765 	
5 	 464203.125000 	 24.569986 	 2.339546 	
6 	 398109.375000 	 24.624605 	 0.719008 	
7 	 341484.375000 	 24.742277 	 0.056355 	
8 	 292921.875000 	 24.817896 	 -1.372411 	
9 	 251203.140625 	 24.951689 	 -2.034676 	
10 	 215484.375000 	 25.103500 	 -3.285069 	
11 	 184828.125000 	 25.294067 	 -3.977865 	
12 	 158578.125000 	 25.512701 	 -4.989037 	
13 	 135984.375000 	 25.731724 	 -5.902496 	
14 	 116671.867187 	 25.996746 	 -6.853609 	
15 	 100078.125000 	 26.274807 	 -7.827878 	
16 	 85828.125000 	 26.607771 	 -8.869775 	
17 	 73640.625000 	 26.973919 	 -9.910181 	
18 	 63140.625000 	 27.367739 	 -10.848024 	
19 	 54140.625000 	 27.839066 	 -12.042256 	
20 	 46453.125000 	 28.327404 	 -13.267184 	
21 	 39890.625000 	 28.892357 	 -14.577568 	
22 	 34171.875000 	 29.533957 	 -15.944843 	
23 	 29296.875000 	 30.248354 	 -17.418787 	
24 	 25171.875000 	 31.026962 	 -18.946392 	
25 	 21609.375000 	 31.917418 	 -20.592777 	
26 	 18515.625000 	 32.916557 	 -22.352156 	
27 	 15890.625000 	 34.057106 	 -24.228628 	
28 	 13640.625000 	 35.330151 	 -26.207174 	
29 	 11671.875000 	 36.840305 	 -28.309317 	
30 	 10078.125000 	 38.468533 	 -30.432169 	
31 	 8578.125000 	 40.505772 	 -32.843376 	
32 	 7359.375488 	 42.784187 	 -35.253197 	
33 	 6328.125000 	 45.355858 	 -37.665901 	
34 	 5376.838379 	 48.589851 	 -40.323227 	
35 	 4641.543945 	 52.028538 	 -42.745949 	
36 	 3984.374756 	 56.107391 	 -45.258278 	
37 	 3421.875000 	 60.845108 	 -47.716633 	
38 	 2953.125000 	 66.090057 	 -50.032524 	
39 	 2527.573486 	 72.587234 	 -52.406948 	
40 	 2159.926514 	 80.125099 	 -54.703403 	
41 	 1847.956665 	 88.732040 	 -56.857449 	
42 	 1577.524048 	 98.911690 	 -58.937737 	
43 	 1359.375000 	 109.876396 	 -60.767368 	
44 	 1171.875000 	 122.481850 	 -62.448982 	
45 	 998.263855 	 138.096405 	 -64.122612 	
46 	 856.370239 	 155.216003 	 -65.657143 	
47 	 737.847229 	 174.393478 	 -67.014587 	
48 	 627.790161 	 198.208664 	 -68.304359 	
49 	 544.084778 	 222.053574 	 -69.467087 	
50 	 460.379456 	 254.592300 	 -70.563484 	
51 	 397.995270 	 287.003876 	 -71.488823 	
52 	 340.221771 	 326.899506 	 -72.347557 	
53 	 292.968750 	 370.539001 	 -73.142807 	
54 	 252.403839 	 420.220367 	 -73.872375 	
55 	 217.013885 	 477.783997 	 -74.548264 	
56 	 186.011902 	 544.999878 	 -75.174011 	
57 	 158.361496 	 625.849365 	 -75.766411 	
58 	 135.216339 	 717.276367 	 -76.300797 	
59 	 117.187500 	 812.113464 	 -76.741219 	
