IMPEDANCE MEASUREMENT 
9:22:56.567 PM 2026-09-03
Chamber temperature (K): 293.65
Chamber pressure (MPa): 125.64
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 17.615700 	 14.712328 	
1 	 857765.625000 	 17.442921 	 12.171309 	
2 	 735703.125000 	 17.327515 	 9.901212 	
3 	 630984.375000 	 17.259193 	 7.851138 	
4 	 541171.875000 	 17.223680 	 5.978173 	
5 	 464203.125000 	 17.215952 	 4.267053 	
6 	 398109.375000 	 17.251711 	 2.690141 	
7 	 341484.375000 	 17.304642 	 1.232559 	
8 	 292921.875000 	 17.376373 	 -0.108703 	
9 	 251203.140625 	 17.473631 	 -1.427365 	
10 	 215484.375000 	 17.595226 	 -2.659765 	
11 	 184828.125000 	 17.732885 	 -3.840841 	
12 	 158578.125000 	 17.903046 	 -4.979640 	
13 	 135984.375000 	 18.081451 	 -6.133600 	
14 	 116671.867187 	 18.279331 	 -7.305923 	
15 	 100078.125000 	 18.521358 	 -8.432898 	
16 	 85828.125000 	 18.780848 	 -9.624784 	
17 	 73640.625000 	 19.065037 	 -10.852185 	
18 	 63140.625000 	 19.387587 	 -12.107369 	
19 	 54140.625000 	 19.749374 	 -13.426119 	
20 	 46453.125000 	 20.151024 	 -14.822688 	
21 	 39890.625000 	 20.595879 	 -16.295307 	
22 	 34171.875000 	 21.100784 	 -17.851965 	
23 	 29296.875000 	 21.669653 	 -19.516283 	
24 	 25171.875000 	 22.302980 	 -21.259665 	
25 	 21609.375000 	 23.019772 	 -23.110363 	
26 	 18515.625000 	 23.857426 	 -25.122595 	
27 	 15890.625000 	 24.793102 	 -27.209440 	
28 	 13640.625000 	 25.883434 	 -29.421297 	
29 	 11671.875000 	 27.161982 	 -31.813326 	
30 	 10078.125000 	 28.549551 	 -34.090733 	
31 	 8578.125000 	 30.334732 	 -36.701942 	
32 	 7359.375488 	 32.314590 	 -39.253586 	
33 	 6328.125000 	 34.564995 	 -41.774006 	
34 	 5376.838379 	 37.408150 	 -44.496338 	
35 	 4641.543945 	 40.402233 	 -46.919308 	
36 	 3984.374756 	 44.007023 	 -49.354298 	
37 	 3421.875000 	 48.117928 	 -51.776375 	
38 	 2953.125000 	 52.734745 	 -53.949821 	
39 	 2527.573486 	 58.332069 	 -56.146099 	
40 	 2159.926514 	 64.903755 	 -58.281208 	
41 	 1847.956665 	 72.440666 	 -60.251095 	
42 	 1577.524048 	 81.232498 	 -62.108521 	
43 	 1359.375000 	 90.704163 	 -63.727318 	
44 	 1171.875000 	 101.640823 	 -65.206100 	
45 	 998.263855 	 115.012253 	 -66.673340 	
46 	 856.370239 	 129.895172 	 -67.983871 	
47 	 737.847229 	 146.330902 	 -69.130188 	
48 	 627.790161 	 166.685928 	 -70.229408 	
49 	 544.084778 	 187.532333 	 -71.272278 	
50 	 460.379456 	 215.362396 	 -72.192970 	
51 	 397.995270 	 243.246063 	 -72.984886 	
52 	 340.221771 	 277.592682 	 -73.769371 	
53 	 292.968750 	 315.038422 	 -74.403725 	
54 	 252.403839 	 357.743622 	 -75.031647 	
55 	 217.013885 	 407.184814 	 -75.625114 	
56 	 186.011902 	 465.069122 	 -76.175980 	
57 	 158.361496 	 534.625793 	 -76.708900 	
58 	 135.216339 	 613.380859 	 -77.188995 	
59 	 117.187500 	 695.033447 	 -77.595299 	
