IMPEDANCE MEASUREMENT 
7:30:03.553 PM 2026-08-26
Chamber temperature (K): 289.3
Chamber pressure (MPa): 60.16
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 18.459478 	 13.888748 	
1 	 857765.625000 	 18.301882 	 11.506457 	
2 	 735703.125000 	 18.198866 	 9.322849 	
3 	 630984.375000 	 18.135654 	 7.353333 	
4 	 541171.875000 	 18.102184 	 5.566179 	
5 	 464203.125000 	 18.108385 	 3.916706 	
6 	 398109.375000 	 18.145840 	 2.431671 	
7 	 341484.375000 	 18.196640 	 1.020393 	
8 	 292921.875000 	 18.275051 	 -0.267346 	
9 	 251203.140625 	 18.378498 	 -1.532471 	
10 	 215484.375000 	 18.508242 	 -2.689992 	
11 	 184828.125000 	 18.654785 	 -3.844238 	
12 	 158578.125000 	 18.818169 	 -4.961805 	
13 	 135984.375000 	 19.002897 	 -6.090521 	
14 	 116671.867187 	 19.227697 	 -7.184706 	
15 	 100078.125000 	 19.471104 	 -8.288893 	
16 	 85828.125000 	 19.735666 	 -9.436878 	
17 	 73640.625000 	 20.032719 	 -10.609360 	
18 	 63140.625000 	 20.371000 	 -11.834702 	
19 	 54140.625000 	 20.736870 	 -13.110665 	
20 	 46453.125000 	 21.149063 	 -14.434324 	
21 	 39890.625000 	 21.603912 	 -15.824105 	
22 	 34171.875000 	 22.124571 	 -17.335028 	
23 	 29296.875000 	 22.703960 	 -18.907839 	
24 	 25171.875000 	 23.342249 	 -20.580360 	
25 	 21609.375000 	 24.074949 	 -22.347183 	
26 	 18515.625000 	 24.910568 	 -24.247139 	
27 	 15890.625000 	 25.853199 	 -26.271643 	
28 	 13640.625000 	 26.931917 	 -28.387974 	
29 	 11671.875000 	 28.212109 	 -30.638329 	
30 	 10078.125000 	 29.578653 	 -32.880131 	
31 	 8578.125000 	 31.345579 	 -35.416786 	
32 	 7359.375488 	 33.278046 	 -37.904396 	
33 	 6328.125000 	 35.501575 	 -40.387665 	
34 	 5376.838379 	 38.304096 	 -43.069962 	
35 	 4641.543945 	 41.227634 	 -45.469177 	
36 	 3984.374756 	 44.741413 	 -47.910759 	
37 	 3421.875000 	 48.792641 	 -50.325901 	
38 	 2953.125000 	 53.310040 	 -52.579433 	
39 	 2527.573486 	 58.811573 	 -54.823547 	
40 	 2159.926514 	 65.264923 	 -56.984608 	
41 	 1847.956665 	 72.626968 	 -58.998154 	
42 	 1577.524048 	 81.296570 	 -60.920525 	
43 	 1359.375000 	 90.609787 	 -62.631947 	
44 	 1171.875000 	 101.265518 	 -64.150940 	
45 	 998.263855 	 114.443275 	 -65.673126 	
46 	 856.370239 	 128.992691 	 -67.065659 	
47 	 737.847229 	 145.123047 	 -68.275558 	
48 	 627.790161 	 165.216812 	 -69.427444 	
49 	 544.084778 	 185.477295 	 -70.357361 	
50 	 460.379456 	 212.779861 	 -71.472954 	
51 	 397.995270 	 240.082214 	 -72.310463 	
52 	 340.221771 	 273.701172 	 -73.138306 	
53 	 292.968750 	 310.365479 	 -73.817795 	
54 	 252.403839 	 352.101746 	 -74.483742 	
55 	 217.013885 	 400.534698 	 -75.111488 	
56 	 186.011902 	 457.080750 	 -75.699791 	
57 	 158.361496 	 525.040649 	 -76.266685 	
58 	 135.216339 	 601.969666 	 -76.779160 	
59 	 117.187500 	 681.684753 	 -77.215393 	
