IMPEDANCE MEASUREMENT 
1:21:51.525 PM 2026-08-26
Chamber temperature (K): 289.13
Chamber pressure (MPa): 63.37
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 16.558764 	 15.717633 	
1 	 857765.625000 	 16.371838 	 13.033457 	
2 	 735703.125000 	 16.251211 	 10.665355 	
3 	 630984.375000 	 16.171831 	 8.486732 	
4 	 541171.875000 	 16.142281 	 6.505039 	
5 	 464203.125000 	 16.133482 	 4.720222 	
6 	 398109.375000 	 16.167849 	 3.075557 	
7 	 341484.375000 	 16.207174 	 1.534126 	
8 	 292921.875000 	 16.286186 	 0.117827 	
9 	 251203.140625 	 16.380491 	 -1.235782 	
10 	 215484.375000 	 16.504877 	 -2.505586 	
11 	 184828.125000 	 16.642580 	 -3.741705 	
12 	 158578.125000 	 16.796597 	 -4.927785 	
13 	 135984.375000 	 16.978569 	 -6.104699 	
14 	 116671.867187 	 17.177771 	 -7.240187 	
15 	 100078.125000 	 17.406200 	 -8.430058 	
16 	 85828.125000 	 17.661474 	 -9.626227 	
17 	 73640.625000 	 17.940819 	 -10.838741 	
18 	 63140.625000 	 18.248314 	 -12.122381 	
19 	 54140.625000 	 18.598627 	 -13.437057 	
20 	 46453.125000 	 18.978907 	 -14.813456 	
21 	 39890.625000 	 19.408432 	 -16.248049 	
22 	 34171.875000 	 19.890404 	 -17.815769 	
23 	 29296.875000 	 20.433714 	 -19.434233 	
24 	 25171.875000 	 21.036171 	 -21.160389 	
25 	 21609.375000 	 21.720293 	 -22.997656 	
26 	 18515.625000 	 22.507641 	 -24.963121 	
27 	 15890.625000 	 23.399786 	 -27.032249 	
28 	 13640.625000 	 24.420504 	 -29.200565 	
29 	 11671.875000 	 25.619507 	 -31.529634 	
30 	 10078.125000 	 26.929787 	 -33.807110 	
31 	 8578.125000 	 28.597746 	 -36.375298 	
32 	 7359.375488 	 30.430862 	 -38.872227 	
33 	 6328.125000 	 32.523968 	 -41.357929 	
34 	 5376.838379 	 35.179749 	 -44.054966 	
35 	 4641.543945 	 37.961136 	 -46.442387 	
36 	 3984.374756 	 41.293468 	 -48.888126 	
37 	 3421.875000 	 45.120541 	 -51.263348 	
38 	 2953.125000 	 49.404823 	 -53.450996 	
39 	 2527.573486 	 54.612320 	 -55.690559 	
40 	 2159.926514 	 60.665253 	 -57.799141 	
41 	 1847.956665 	 67.665932 	 -59.793312 	
42 	 1577.524048 	 75.823959 	 -61.635792 	
43 	 1359.375000 	 84.618591 	 -63.256161 	
44 	 1171.875000 	 94.761223 	 -64.741920 	
45 	 998.263855 	 107.108826 	 -66.285561 	
46 	 856.370239 	 120.898010 	 -67.577339 	
47 	 737.847229 	 136.069916 	 -68.771889 	
48 	 627.790161 	 155.074539 	 -69.929512 	
49 	 544.084778 	 174.228027 	 -70.909218 	
50 	 460.379456 	 200.027054 	 -71.896416 	
51 	 397.995270 	 225.819489 	 -72.710075 	
52 	 340.221771 	 257.591797 	 -73.517403 	
53 	 292.968750 	 292.318420 	 -74.231842 	
54 	 252.403839 	 331.795715 	 -74.853088 	
55 	 217.013885 	 377.599182 	 -75.479340 	
56 	 186.011902 	 431.176971 	 -76.062691 	
57 	 158.361496 	 495.630188 	 -76.627808 	
58 	 135.216339 	 568.665466 	 -77.143532 	
59 	 117.187500 	 644.392944 	 -77.591537 	
