IMPEDANCE MEASUREMENT 
3:28:57.236 PM 2026-09-24
Chamber temperature (K): 295.57
Chamber pressure (MPa): 1.83
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 32.300873 	 19.714212 	
1 	 857765.625000 	 31.608480 	 17.400557 	
2 	 735703.125000 	 31.060247 	 15.341088 	
3 	 630984.375000 	 30.603756 	 13.462105 	
4 	 541171.875000 	 30.231539 	 11.778769 	
5 	 464203.125000 	 29.917336 	 10.286162 	
6 	 398109.375000 	 29.660236 	 8.921173 	
7 	 341484.375000 	 29.441536 	 7.686242 	
8 	 292921.875000 	 29.270023 	 6.575170 	
9 	 251203.140625 	 29.120434 	 5.538152 	
10 	 215484.375000 	 29.002094 	 4.642673 	
11 	 184828.125000 	 28.905481 	 3.749885 	
12 	 158578.125000 	 28.844017 	 2.930641 	
13 	 135984.375000 	 28.794785 	 2.176042 	
14 	 116671.867187 	 28.752274 	 1.463318 	
15 	 100078.125000 	 28.741741 	 0.770908 	
16 	 85828.125000 	 28.737944 	 0.099559 	
17 	 73640.625000 	 28.751770 	 -0.566797 	
18 	 63140.625000 	 28.770887 	 -1.250422 	
19 	 54140.625000 	 28.806219 	 -1.946311 	
20 	 46453.125000 	 28.866282 	 -2.658424 	
21 	 39890.625000 	 28.945330 	 -3.405503 	
22 	 34171.875000 	 29.032408 	 -4.224264 	
23 	 29296.875000 	 29.141062 	 -5.094130 	
24 	 25171.875000 	 29.276239 	 -6.017395 	
25 	 21609.375000 	 29.428883 	 -7.049798 	
26 	 18515.625000 	 29.618887 	 -8.178576 	
27 	 15890.625000 	 29.841282 	 -9.425410 	
28 	 13640.625000 	 30.119751 	 -10.800872 	
29 	 11671.875000 	 30.449762 	 -12.373342 	
30 	 10078.125000 	 30.821615 	 -13.989411 	
31 	 8578.125000 	 31.318079 	 -15.956341 	
32 	 7359.375488 	 31.887539 	 -18.030371 	
33 	 6328.125000 	 32.563339 	 -20.300236 	
34 	 5376.838379 	 33.458263 	 -22.968708 	
35 	 4641.543945 	 34.447781 	 -25.620935 	
36 	 3984.374756 	 35.697433 	 -28.585896 	
37 	 3421.875000 	 37.210030 	 -31.748302 	
38 	 2953.125000 	 39.033398 	 -34.999332 	
39 	 2527.573486 	 41.369587 	 -38.560200 	
40 	 2159.926514 	 44.270687 	 -42.285950 	
41 	 1847.956665 	 47.815628 	 -45.957561 	
42 	 1577.524048 	 52.156784 	 -49.695026 	
43 	 1359.375000 	 57.055058 	 -53.096569 	
44 	 1171.875000 	 62.923374 	 -56.359821 	
45 	 998.263855 	 70.438179 	 -59.686329 	
46 	 856.370239 	 79.035522 	 -62.636742 	
47 	 737.847229 	 88.802368 	 -65.298637 	
48 	 627.790161 	 101.234093 	 -67.905167 	
49 	 544.084778 	 114.209160 	 -70.022507 	
50 	 460.379456 	 131.851089 	 -72.233788 	
51 	 397.995270 	 149.827225 	 -73.986847 	
52 	 340.221771 	 172.315399 	 -75.699623 	
53 	 292.968750 	 197.225235 	 -77.166687 	
54 	 252.403839 	 225.935562 	 -78.515472 	
55 	 217.013885 	 259.599792 	 -79.757706 	
56 	 186.011902 	 299.346771 	 -80.948730 	
57 	 158.361496 	 481.159332 	 -81.349152 	
58 	 135.216339 	 557.710754 	 -82.329781 	
59 	 117.187500 	 637.719116 	 -83.177567 	
