IMPEDANCE MEASUREMENT 
3:19:27.050 PM 2026-09-24
Chamber temperature (K): 295.56
Chamber pressure (MPa): 2.08
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 32.198845 	 19.705791 	
1 	 857765.625000 	 31.508265 	 17.393522 	
2 	 735703.125000 	 30.968876 	 15.319620 	
3 	 630984.375000 	 30.517965 	 13.447668 	
4 	 541171.875000 	 30.147900 	 11.780702 	
5 	 464203.125000 	 29.827263 	 10.281784 	
6 	 398109.375000 	 29.579491 	 8.926508 	
7 	 341484.375000 	 29.348291 	 7.689884 	
8 	 292921.875000 	 29.181040 	 6.591282 	
9 	 251203.140625 	 29.034748 	 5.545378 	
10 	 215484.375000 	 28.927704 	 4.620537 	
11 	 184828.125000 	 28.830633 	 3.748998 	
12 	 158578.125000 	 28.761366 	 2.939445 	
13 	 135984.375000 	 28.713934 	 2.180569 	
14 	 116671.867187 	 28.677410 	 1.465355 	
15 	 100078.125000 	 28.663176 	 0.788379 	
16 	 85828.125000 	 28.663805 	 0.098995 	
17 	 73640.625000 	 28.672190 	 -0.562576 	
18 	 63140.625000 	 28.694994 	 -1.256692 	
19 	 54140.625000 	 28.734537 	 -1.949952 	
20 	 46453.125000 	 28.784496 	 -2.654109 	
21 	 39890.625000 	 28.864386 	 -3.418479 	
22 	 34171.875000 	 28.948793 	 -4.225761 	
23 	 29296.875000 	 29.065573 	 -5.088926 	
24 	 25171.875000 	 29.192274 	 -6.018194 	
25 	 21609.375000 	 29.353596 	 -7.056783 	
26 	 18515.625000 	 29.544645 	 -8.184680 	
27 	 15890.625000 	 29.769320 	 -9.438770 	
28 	 13640.625000 	 30.045200 	 -10.826766 	
29 	 11671.875000 	 30.375618 	 -12.373426 	
30 	 10078.125000 	 30.749443 	 -13.995564 	
31 	 8578.125000 	 31.239054 	 -15.974448 	
32 	 7359.375488 	 31.805431 	 -18.054934 	
33 	 6328.125000 	 32.482571 	 -20.313341 	
34 	 5376.838379 	 33.366802 	 -22.995075 	
35 	 4641.543945 	 34.362587 	 -25.640865 	
36 	 3984.374756 	 35.592339 	 -28.601242 	
37 	 3421.875000 	 37.134109 	 -31.771749 	
38 	 2953.125000 	 38.935081 	 -35.029297 	
39 	 2527.573486 	 41.280888 	 -38.573101 	
40 	 2159.926514 	 44.169640 	 -42.286663 	
41 	 1847.956665 	 47.700809 	 -45.986198 	
42 	 1577.524048 	 52.047478 	 -49.727150 	
43 	 1359.375000 	 56.948280 	 -53.136082 	
44 	 1171.875000 	 62.819397 	 -56.384552 	
45 	 998.263855 	 70.347435 	 -59.699951 	
46 	 856.370239 	 78.862022 	 -62.649239 	
47 	 737.847229 	 88.613670 	 -65.246429 	
48 	 627.790161 	 101.052826 	 -67.874634 	
49 	 544.084778 	 113.999237 	 -69.997467 	
50 	 460.379456 	 131.626999 	 -72.228004 	
51 	 397.995270 	 149.583191 	 -73.976463 	
52 	 340.221771 	 172.026337 	 -75.686111 	
53 	 292.968750 	 196.916931 	 -77.165169 	
54 	 252.403839 	 225.522430 	 -78.496994 	
55 	 217.013885 	 259.141357 	 -79.738358 	
56 	 186.011902 	 298.885040 	 -80.894485 	
57 	 158.361496 	 479.458313 	 -81.324524 	
58 	 135.216339 	 555.568970 	 -82.302078 	
59 	 117.187500 	 635.230225 	 -83.142540 	
