IMPEDANCE MEASUREMENT 
12:28:34.155 PM 2026-09-24
Chamber temperature (K): 295.3
Chamber pressure (MPa): 3.33
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 15.874204 	 21.811672 	
1 	 857765.625000 	 15.552779 	 18.936569 	
2 	 735703.125000 	 15.314114 	 16.348465 	
3 	 630984.375000 	 15.128335 	 14.021022 	
4 	 541171.875000 	 14.985271 	 11.991918 	
5 	 464203.125000 	 14.875728 	 10.158216 	
6 	 398109.375000 	 14.793408 	 8.510289 	
7 	 341484.375000 	 14.735194 	 7.021255 	
8 	 292921.875000 	 14.690750 	 5.705885 	
9 	 251203.140625 	 14.661937 	 4.472902 	
10 	 215484.375000 	 14.646352 	 3.391385 	
11 	 184828.125000 	 14.638567 	 2.362447 	
12 	 158578.125000 	 14.638725 	 1.379519 	
13 	 135984.375000 	 14.645839 	 0.459320 	
14 	 116671.867187 	 14.670499 	 -0.435303 	
15 	 100078.125000 	 14.695733 	 -1.317594 	
16 	 85828.125000 	 14.730209 	 -2.216750 	
17 	 73640.625000 	 14.772516 	 -3.130059 	
18 	 63140.625000 	 14.829619 	 -4.079378 	
19 	 54140.625000 	 14.892756 	 -5.079777 	
20 	 46453.125000 	 14.973611 	 -6.151410 	
21 	 39890.625000 	 15.065164 	 -7.291908 	
22 	 34171.875000 	 15.180974 	 -8.558881 	
23 	 29296.875000 	 15.316807 	 -9.911142 	
24 	 25171.875000 	 15.477996 	 -11.375132 	
25 	 21609.375000 	 15.668114 	 -12.994546 	
26 	 18515.625000 	 15.899607 	 -14.787039 	
27 	 15890.625000 	 16.168499 	 -16.738520 	
28 	 13640.625000 	 16.492460 	 -18.879337 	
29 	 11671.875000 	 16.888760 	 -21.288921 	
30 	 10078.125000 	 17.346930 	 -23.747831 	
31 	 8578.125000 	 17.949646 	 -26.671335 	
32 	 7359.375488 	 18.656181 	 -29.676083 	
33 	 6328.125000 	 19.503189 	 -32.842659 	
34 	 5376.838379 	 20.627359 	 -36.421806 	
35 	 4641.543945 	 21.870287 	 -39.769974 	
36 	 3984.374756 	 23.430300 	 -43.293236 	
37 	 3421.875000 	 25.317863 	 -46.831879 	
38 	 2953.125000 	 27.506594 	 -50.197292 	
39 	 2527.573486 	 31.111860 	 -53.573677 	
40 	 2159.926514 	 34.553997 	 -56.900734 	
41 	 1847.956665 	 38.632565 	 -59.968315 	
42 	 1577.524048 	 43.510262 	 -62.871086 	
43 	 1359.375000 	 48.922268 	 -65.358505 	
44 	 1171.875000 	 55.223419 	 -67.634140 	
45 	 998.263855 	 63.145035 	 -69.843948 	
46 	 856.370239 	 72.074120 	 -71.760368 	
47 	 737.847229 	 82.097748 	 -73.410515 	
48 	 627.790161 	 94.650536 	 -75.004547 	
49 	 544.084778 	 107.676476 	 -76.275444 	
50 	 460.379456 	 125.305290 	 -77.573975 	
51 	 397.995270 	 143.133987 	 -78.600769 	
52 	 340.221771 	 165.325912 	 -79.596756 	
53 	 292.968750 	 189.811249 	 -80.444649 	
54 	 252.403839 	 217.956879 	 -81.231216 	
55 	 217.013885 	 250.852524 	 -81.958336 	
56 	 186.011902 	 289.750916 	 -82.640762 	
57 	 158.361496 	 423.561798 	 -82.930016 	
58 	 135.216339 	 491.164764 	 -83.521866 	
59 	 117.187500 	 561.820923 	 -84.034698 	
