IMPEDANCE MEASUREMENT 
4:28:39.309 PM 2026-08-27
Chamber temperature (K): 284.72
Chamber pressure (MPa): 61.38
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 20.136353 	 12.611135 	
1 	 857765.625000 	 19.990030 	 10.383376 	
2 	 735703.125000 	 19.905636 	 8.371962 	
3 	 630984.375000 	 19.855164 	 6.539728 	
4 	 541171.875000 	 19.834780 	 4.886467 	
5 	 464203.125000 	 19.844856 	 3.370140 	
6 	 398109.375000 	 19.889898 	 1.990755 	
7 	 341484.375000 	 19.961409 	 0.665570 	
8 	 292921.875000 	 20.044943 	 -0.572139 	
9 	 251203.140625 	 20.153257 	 -1.754073 	
10 	 215484.375000 	 20.287983 	 -2.854701 	
11 	 184828.125000 	 20.443932 	 -3.956111 	
12 	 158578.125000 	 20.624208 	 -5.025436 	
13 	 135984.375000 	 20.817455 	 -6.054860 	
14 	 116671.867187 	 21.061285 	 -7.143467 	
15 	 100078.125000 	 21.314667 	 -8.207119 	
16 	 85828.125000 	 21.599758 	 -9.334322 	
17 	 73640.625000 	 21.924023 	 -10.467115 	
18 	 63140.625000 	 22.275831 	 -11.648825 	
19 	 54140.625000 	 22.673014 	 -12.880345 	
20 	 46453.125000 	 23.114538 	 -14.195280 	
21 	 39890.625000 	 23.602760 	 -15.549284 	
22 	 34171.875000 	 24.166870 	 -17.006325 	
23 	 29296.875000 	 24.778532 	 -18.561954 	
24 	 25171.875000 	 25.463640 	 -20.174751 	
25 	 21609.375000 	 26.241137 	 -21.921282 	
26 	 18515.625000 	 27.132856 	 -23.769360 	
27 	 15890.625000 	 28.130949 	 -25.715557 	
28 	 13640.625000 	 29.284513 	 -27.799593 	
29 	 11671.875000 	 30.625444 	 -30.049377 	
30 	 10078.125000 	 32.083775 	 -32.225533 	
31 	 8578.125000 	 33.945377 	 -34.722210 	
32 	 7359.375488 	 35.984150 	 -37.181255 	
33 	 6328.125000 	 38.311485 	 -39.641148 	
34 	 5376.838379 	 41.260254 	 -42.334034 	
35 	 4641.543945 	 44.373875 	 -44.753124 	
36 	 3984.374756 	 48.042736 	 -47.209713 	
37 	 3421.875000 	 52.345387 	 -49.621674 	
38 	 2953.125000 	 57.121300 	 -51.877460 	
39 	 2527.573486 	 62.917995 	 -54.157246 	
40 	 2159.926514 	 69.722687 	 -56.349785 	
41 	 1847.956665 	 77.515823 	 -58.421005 	
42 	 1577.524048 	 86.595970 	 -60.364189 	
43 	 1359.375000 	 96.455879 	 -62.049240 	
44 	 1171.875000 	 107.802910 	 -63.685799 	
45 	 998.263855 	 121.603477 	 -65.259361 	
46 	 856.370239 	 137.016113 	 -66.633652 	
47 	 737.847229 	 154.117676 	 -67.884964 	
48 	 627.790161 	 175.247971 	 -69.087212 	
49 	 544.084778 	 196.884995 	 -70.098045 	
50 	 460.379456 	 225.636749 	 -71.174538 	
51 	 397.995270 	 254.506119 	 -72.029617 	
52 	 340.221771 	 290.057922 	 -72.869652 	
53 	 292.968750 	 328.826691 	 -73.560532 	
54 	 252.403839 	 372.988922 	 -74.236038 	
55 	 217.013885 	 424.126251 	 -74.875198 	
56 	 186.011902 	 483.909454 	 -75.464371 	
57 	 158.361496 	 555.703918 	 -76.031258 	
58 	 135.216339 	 636.938416 	 -76.547112 	
59 	 117.187500 	 721.013367 	 -76.973053 	
