IMPEDANCE MEASUREMENT 
12:09:36.820 PM 2026-08-27
Chamber temperature (K): 303.19
Chamber pressure (MPa): 75.58
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 14.800071 	 17.830839 	
1 	 857765.625000 	 14.583422 	 14.934203 	
2 	 735703.125000 	 14.438011 	 12.315216 	
3 	 630984.375000 	 14.336379 	 9.903091 	
4 	 541171.875000 	 14.285982 	 7.751810 	
5 	 464203.125000 	 14.261310 	 5.765667 	
6 	 398109.375000 	 14.276895 	 3.934876 	
7 	 341484.375000 	 14.311243 	 2.279602 	
8 	 292921.875000 	 14.363310 	 0.701246 	
9 	 251203.140625 	 14.450613 	 -0.769583 	
10 	 215484.375000 	 14.544909 	 -2.129209 	
11 	 184828.125000 	 14.664812 	 -3.455820 	
12 	 158578.125000 	 14.803282 	 -4.724252 	
13 	 135984.375000 	 14.971793 	 -5.973742 	
14 	 116671.867187 	 15.141617 	 -7.215432 	
15 	 100078.125000 	 15.342303 	 -8.433328 	
16 	 85828.125000 	 15.564221 	 -9.674201 	
17 	 73640.625000 	 15.809866 	 -10.956436 	
18 	 63140.625000 	 16.095293 	 -12.274987 	
19 	 54140.625000 	 16.395285 	 -13.666216 	
20 	 46453.125000 	 16.740223 	 -15.096028 	
21 	 39890.625000 	 17.119829 	 -16.614412 	
22 	 34171.875000 	 17.552994 	 -18.231773 	
23 	 29296.875000 	 18.040323 	 -19.942837 	
24 	 25171.875000 	 18.583767 	 -21.724123 	
25 	 21609.375000 	 19.207047 	 -23.630081 	
26 	 18515.625000 	 19.921684 	 -25.687933 	
27 	 15890.625000 	 20.728031 	 -27.829147 	
28 	 13640.625000 	 21.665119 	 -30.079449 	
29 	 11671.875000 	 22.772503 	 -32.477047 	
30 	 10078.125000 	 23.977909 	 -34.810539 	
31 	 8578.125000 	 25.500910 	 -37.451084 	
32 	 7359.375488 	 27.211576 	 -40.023426 	
33 	 6328.125000 	 29.166758 	 -42.545666 	
34 	 5376.838379 	 31.607302 	 -45.262985 	
35 	 4641.543945 	 34.202988 	 -47.687813 	
36 	 3984.374756 	 37.283298 	 -50.123692 	
37 	 3421.875000 	 40.863964 	 -52.496559 	
38 	 2953.125000 	 44.864445 	 -54.651779 	
39 	 2527.573486 	 49.686638 	 -56.851021 	
40 	 2159.926514 	 55.366882 	 -58.933636 	
41 	 1847.956665 	 61.793324 	 -60.844501 	
42 	 1577.524048 	 69.386360 	 -62.655479 	
43 	 1359.375000 	 77.597725 	 -64.252426 	
44 	 1171.875000 	 86.916130 	 -65.707855 	
45 	 998.263855 	 98.561119 	 -67.177376 	
46 	 856.370239 	 111.244202 	 -68.421333 	
47 	 737.847229 	 125.515884 	 -69.571892 	
48 	 627.790161 	 142.994080 	 -70.699921 	
49 	 544.084778 	 160.791458 	 -71.710388 	
50 	 460.379456 	 184.926010 	 -72.616844 	
51 	 397.995270 	 208.949097 	 -73.407112 	
52 	 340.221771 	 238.579132 	 -74.198456 	
53 	 292.968750 	 270.970520 	 -74.897232 	
54 	 252.403839 	 307.818604 	 -75.499092 	
55 	 217.013885 	 350.594452 	 -76.106232 	
56 	 186.011902 	 400.710327 	 -76.678207 	
57 	 158.361496 	 461.024719 	 -77.235588 	
58 	 135.216339 	 529.379395 	 -77.746002 	
59 	 117.187500 	 600.369812 	 -78.177856 	
