IMPEDANCE MEASUREMENT 
2:17:33.151 PM 2026-08-27
Chamber temperature (K): 294.06
Chamber pressure (MPa): 68.93
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 16.962086 	 15.303466 	
1 	 857765.625000 	 16.777483 	 12.700619 	
2 	 735703.125000 	 16.661692 	 10.360518 	
3 	 630984.375000 	 16.586964 	 8.243685 	
4 	 541171.875000 	 16.539595 	 6.313497 	
5 	 464203.125000 	 16.538036 	 4.555031 	
6 	 398109.375000 	 16.565619 	 2.922975 	
7 	 341484.375000 	 16.615759 	 1.412937 	
8 	 292921.875000 	 16.687294 	 0.037143 	
9 	 251203.140625 	 16.785744 	 -1.284510 	
10 	 215484.375000 	 16.897285 	 -2.547503 	
11 	 184828.125000 	 17.031286 	 -3.755957 	
12 	 158578.125000 	 17.191429 	 -4.949217 	
13 	 135984.375000 	 17.370651 	 -6.102825 	
14 	 116671.867187 	 17.570623 	 -7.237128 	
15 	 100078.125000 	 17.797695 	 -8.406190 	
16 	 85828.125000 	 18.050350 	 -9.597139 	
17 	 73640.625000 	 18.328657 	 -10.795334 	
18 	 63140.625000 	 18.643366 	 -12.064226 	
19 	 54140.625000 	 18.990000 	 -13.377670 	
20 	 46453.125000 	 19.376381 	 -14.768981 	
21 	 39890.625000 	 19.800552 	 -16.205893 	
22 	 34171.875000 	 20.294058 	 -17.754627 	
23 	 29296.875000 	 20.838900 	 -19.388666 	
24 	 25171.875000 	 21.448639 	 -21.105547 	
25 	 21609.375000 	 22.131725 	 -22.939465 	
26 	 18515.625000 	 22.934313 	 -24.900326 	
27 	 15890.625000 	 23.826824 	 -26.970278 	
28 	 13640.625000 	 24.854980 	 -29.145510 	
29 	 11671.875000 	 26.070562 	 -31.480953 	
30 	 10078.125000 	 27.394053 	 -33.756298 	
31 	 8578.125000 	 29.075054 	 -36.331226 	
32 	 7359.375488 	 30.930595 	 -38.840683 	
33 	 6328.125000 	 33.058228 	 -41.366627 	
34 	 5376.838379 	 35.745190 	 -44.044579 	
35 	 4641.543945 	 38.566132 	 -46.463379 	
36 	 3984.374756 	 41.949020 	 -48.923115 	
37 	 3421.875000 	 45.828770 	 -51.285988 	
38 	 2953.125000 	 50.188248 	 -53.484657 	
39 	 2527.573486 	 55.468098 	 -55.730690 	
40 	 2159.926514 	 61.659645 	 -57.858849 	
41 	 1847.956665 	 68.743553 	 -59.831699 	
42 	 1577.524048 	 77.035896 	 -61.704990 	
43 	 1359.375000 	 85.960823 	 -63.321884 	
44 	 1171.875000 	 96.201912 	 -64.836472 	
45 	 998.263855 	 108.924644 	 -66.325027 	
46 	 856.370239 	 122.838203 	 -67.644379 	
47 	 737.847229 	 138.363785 	 -68.854286 	
48 	 627.790161 	 157.674393 	 -70.003181 	
49 	 544.084778 	 177.193466 	 -70.960495 	
50 	 460.379456 	 203.319061 	 -71.953537 	
51 	 397.995270 	 229.526550 	 -72.764648 	
52 	 340.221771 	 261.836761 	 -73.571060 	
53 	 292.968750 	 297.138336 	 -74.273376 	
54 	 252.403839 	 337.254333 	 -74.882225 	
55 	 217.013885 	 383.773621 	 -75.494965 	
56 	 186.011902 	 438.212646 	 -76.068016 	
57 	 158.361496 	 503.580780 	 -76.627853 	
58 	 135.216339 	 577.711731 	 -77.133034 	
59 	 117.187500 	 654.565491 	 -77.557999 	
