IMPEDANCE MEASUREMENT 
9:53:45.383 PM 2026-08-27
Chamber temperature (K): 288.92
Chamber pressure (MPa): 61.85
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 18.593178 	 13.745994 	
1 	 857765.625000 	 18.442255 	 11.376182 	
2 	 735703.125000 	 18.330101 	 9.207187 	
3 	 630984.375000 	 18.273897 	 7.258363 	
4 	 541171.875000 	 18.239067 	 5.474845 	
5 	 464203.125000 	 18.248053 	 3.860970 	
6 	 398109.375000 	 18.276667 	 2.339979 	
7 	 341484.375000 	 18.337202 	 0.975869 	
8 	 292921.875000 	 18.426277 	 -0.339285 	
9 	 251203.140625 	 18.522360 	 -1.569392 	
10 	 215484.375000 	 18.649141 	 -2.740745 	
11 	 184828.125000 	 18.808699 	 -3.888581 	
12 	 158578.125000 	 18.970888 	 -5.032242 	
13 	 135984.375000 	 19.166517 	 -6.120323 	
14 	 116671.867187 	 19.381239 	 -7.212346 	
15 	 100078.125000 	 19.627562 	 -8.348328 	
16 	 85828.125000 	 19.898708 	 -9.504542 	
17 	 73640.625000 	 20.202133 	 -10.662198 	
18 	 63140.625000 	 20.539492 	 -11.896568 	
19 	 54140.625000 	 20.914856 	 -13.186653 	
20 	 46453.125000 	 21.330338 	 -14.504514 	
21 	 39890.625000 	 21.793884 	 -15.914291 	
22 	 34171.875000 	 22.322905 	 -17.425539 	
23 	 29296.875000 	 22.911432 	 -19.010263 	
24 	 25171.875000 	 23.564474 	 -20.686028 	
25 	 21609.375000 	 24.297689 	 -22.463198 	
26 	 18515.625000 	 25.145531 	 -24.399080 	
27 	 15890.625000 	 26.107647 	 -26.408440 	
28 	 13640.625000 	 27.204880 	 -28.528496 	
29 	 11671.875000 	 28.504198 	 -30.787151 	
30 	 10078.125000 	 29.896858 	 -33.048000 	
31 	 8578.125000 	 31.690723 	 -35.571377 	
32 	 7359.375488 	 33.669449 	 -38.092026 	
33 	 6328.125000 	 35.927170 	 -40.556786 	
34 	 5376.838379 	 38.768078 	 -43.256149 	
35 	 4641.543945 	 41.757668 	 -45.649456 	
36 	 3984.374756 	 45.325760 	 -48.123848 	
37 	 3421.875000 	 49.437962 	 -50.508568 	
38 	 2953.125000 	 54.063187 	 -52.747498 	
39 	 2527.573486 	 59.660351 	 -55.033749 	
40 	 2159.926514 	 66.209267 	 -57.136993 	
41 	 1847.956665 	 73.727226 	 -59.181084 	
42 	 1577.524048 	 82.553001 	 -61.059307 	
43 	 1359.375000 	 91.999458 	 -62.770729 	
44 	 1171.875000 	 102.795486 	 -64.284363 	
45 	 998.263855 	 116.277817 	 -65.821259 	
46 	 856.370239 	 131.130798 	 -67.180428 	
47 	 737.847229 	 147.461090 	 -68.381454 	
48 	 627.790161 	 167.918427 	 -69.600502 	
49 	 544.084778 	 188.594849 	 -70.594429 	
50 	 460.379456 	 216.455414 	 -71.580750 	
51 	 397.995270 	 244.263458 	 -72.409698 	
52 	 340.221771 	 278.528564 	 -73.228271 	
53 	 292.968750 	 315.876648 	 -73.900803 	
54 	 252.403839 	 358.424683 	 -74.562729 	
55 	 217.013885 	 407.707092 	 -75.180580 	
56 	 186.011902 	 465.338409 	 -75.769386 	
57 	 158.361496 	 534.608582 	 -76.326218 	
58 	 135.216339 	 612.936096 	 -76.833992 	
59 	 117.187500 	 694.168152 	 -77.262138 	
