IMPEDANCE MEASUREMENT 
7:41:29.571 PM 2026-09-04
Chamber temperature (K): 289.16
Chamber pressure (MPa): 132.54
Description: 	Default
Driving voltage (V): 0.01
Start freq (Hz): 1E+6
Stop freq (Hz): 1E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohms)	Phase (degrees)
0 	 1000078.125000 	 19.007544 	 13.507543 	
1 	 857765.625000 	 18.864962 	 11.129786 	
2 	 735703.125000 	 18.765314 	 9.012484 	
3 	 630984.375000 	 18.704515 	 7.071929 	
4 	 541171.875000 	 18.681328 	 5.330844 	
5 	 464203.125000 	 18.693289 	 3.751827 	
6 	 398109.375000 	 18.726551 	 2.256019 	
7 	 341484.375000 	 18.781565 	 0.884503 	
8 	 292921.875000 	 18.871925 	 -0.397976 	
9 	 251203.140625 	 18.971443 	 -1.613394 	
10 	 215484.375000 	 19.100609 	 -2.775479 	
11 	 184828.125000 	 19.257437 	 -3.920143 	
12 	 158578.125000 	 19.424400 	 -5.028879 	
13 	 135984.375000 	 19.618620 	 -6.135925 	
14 	 116671.867187 	 19.835621 	 -7.236072 	
15 	 100078.125000 	 20.079052 	 -8.338003 	
16 	 85828.125000 	 20.355917 	 -9.482060 	
17 	 73640.625000 	 20.658947 	 -10.673636 	
18 	 63140.625000 	 20.999605 	 -11.900730 	
19 	 54140.625000 	 21.380375 	 -13.187352 	
20 	 46453.125000 	 21.801008 	 -14.540532 	
21 	 39890.625000 	 22.279310 	 -15.965163 	
22 	 34171.875000 	 22.808571 	 -17.491339 	
23 	 29296.875000 	 23.406313 	 -19.109303 	
24 	 25171.875000 	 24.078314 	 -20.812229 	
25 	 21609.375000 	 24.829456 	 -22.633057 	
26 	 18515.625000 	 25.702629 	 -24.573284 	
27 	 15890.625000 	 26.694147 	 -26.637117 	
28 	 13640.625000 	 27.827188 	 -28.785473 	
29 	 11671.875000 	 29.168415 	 -31.092695 	
30 	 10078.125000 	 30.621311 	 -33.383438 	
31 	 8578.125000 	 32.484985 	 -35.958271 	
32 	 7359.375488 	 34.529453 	 -38.457405 	
33 	 6328.125000 	 36.881966 	 -40.990540 	
34 	 5376.838379 	 39.836006 	 -43.695004 	
35 	 4641.543945 	 42.957104 	 -46.145458 	
36 	 3984.374756 	 46.678913 	 -48.600460 	
37 	 3421.875000 	 50.979721 	 -51.005821 	
38 	 2953.125000 	 55.809578 	 -53.247684 	
39 	 2527.573486 	 61.661736 	 -55.485271 	
40 	 2159.926514 	 68.490891 	 -57.654865 	
41 	 1847.956665 	 76.307808 	 -59.660175 	
42 	 1577.524048 	 85.532562 	 -61.548599 	
43 	 1359.375000 	 95.391808 	 -63.204628 	
44 	 1171.875000 	 106.767334 	 -64.730064 	
45 	 998.263855 	 120.804726 	 -66.216743 	
46 	 856.370239 	 136.323639 	 -67.591171 	
47 	 737.847229 	 153.509369 	 -68.757942 	
48 	 627.790161 	 174.858398 	 -69.980705 	
49 	 544.084778 	 196.630188 	 -70.978714 	
50 	 460.379456 	 225.661530 	 -71.932869 	
51 	 397.995270 	 254.809418 	 -72.742050 	
52 	 340.221771 	 290.720245 	 -73.549782 	
53 	 292.968750 	 329.889069 	 -74.198914 	
54 	 252.403839 	 374.537689 	 -74.843964 	
55 	 217.013885 	 426.244202 	 -75.445091 	
56 	 186.011902 	 486.774048 	 -76.007553 	
57 	 158.361496 	 559.459351 	 -76.540955 	
58 	 135.216339 	 641.768677 	 -77.032181 	
59 	 117.187500 	 726.991028 	 -77.432419 	
